測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46759A,"2011-08-02 00:00:00",4.7,3.1,3,1006.4,28.7,29.8,1.86,8.6,112,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 01:00:00",5.4,4,39,1005.9,28.6,29.8,1.82,8.8,112,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 02:00:00",4,1.9,2,1005.1,28.3,29.8,1.13,8.2,101,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 03:00:00",4,2.4,345,1005.1,28.2,29.7,1.19,8,112,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 04:00:00",2.8,2,3,1005.3,28.3,29.4,1.24,7.9,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 05:00:00",2.9,2,1,1005.3,28.1,28.8,0.89,7.5,168,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 06:00:00",3.7,2.6,20,1005.6,28.3,29.7,1.28,7.8,101,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 07:00:00",3.9,2.6,346,1005.7,29.5,29.8,1.49,7.8,101,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 08:00:00",2.3,1.1,344,1005.4,30.5,30,1.33,7.9,112,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 09:00:00",5.2,3.4,43,1006.1,30.2,30.4,1.44,7.8,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 10:00:00",6.2,4.8,64,1006.4,30,30.6,1.53,8,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 11:00:00",6.2,5,63,1006.3,30,30.4,1.24,7.7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 12:00:00",6.6,5.1,38,1005.8,29.7,30.4,1.35,8.1,112,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 13:00:00",6.3,4.6,57,1005.5,29.8,30.3,2.03,9.3,112,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 14:00:00",6.7,5,74,1005.1,30,29.2,0.82,7.1,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 15:00:00",5.8,4.4,61,1004.7,30,30.3,1.21,8.8,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 16:00:00",5.8,4.4,85,1004.5,29.8,30.6,1.3,9,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 17:00:00",6.2,4.9,80,1004,30,30.7,0.94,8.2,101,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 18:00:00",5,3.7,50,1004.6,29.6,30.6,1.3,8.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 19:00:00",5.5,4.3,52,1004.9,29.5,30.2,1.04,7.9,225,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 20:00:00",5.5,4.3,43,1005.6,29.2,29.8,0.92,8,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 21:00:00",4.1,3.3,22,1005.9,28.9,30.2,1.01,7.7,101,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 22:00:00",5.1,4.1,35,1006.6,29.1,30.4,1.16,7.7,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-02 23:00:00",4.7,3.9,42,1006.8,29,30.3,1.2,7.5,112,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 00:00:00",3.3,2.4,39,1006.7,28.9,30.2,1.21,7.3,101,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 01:00:00",4.3,3.1,336,1006.3,28.6,30.2,1.1,7.7,112,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 02:00:00",3.9,2.5,313,1005.6,28.6,30.1,1.04,7.9,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 03:00:00",3.5,2.7,336,1005.3,28.5,29.3,1.07,7.5,180,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 04:00:00",8.6,6.5,317,1005.5,27.8,29.8,0.81,7.2,180,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 05:00:00",10.1,8,324,1005.4,27.7,29.8,0.77,6.9,146,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 06:00:00",7.4,5,307,1004.8,28.3,30.1,1.33,8.4,112,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 07:00:00",6.7,5.1,296,1004.5,29.3,29.8,1.29,8.3,112,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 08:00:00",6.3,4.2,313,1005,29.5,29.4,1.38,8.5,112,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 09:00:00",7.5,5.6,309,1005.1,30.2,29.3,1.39,8.4,112,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 10:00:00",7.9,6.1,301,1005,30.4,29.6,1.22,7.6,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 11:00:00",4.7,3.4,45,1004.5,30.1,29.8,1.8,9.4,112,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 12:00:00",5.5,3.9,52,1004.4,29.7,29.8,1.65,8.7,112,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 13:00:00",4.4,3.1,57,1004.1,29.8,29.9,1.67,9.5,123,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 14:00:00",3.9,2.8,90,1003.2,30,29.5,1.44,8.9,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 15:00:00",4.4,3.2,78,1002.5,29.7,30.1,1.12,8.9,146,15.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 16:00:00",3.8,2.5,122,1002.3,29.7,30.4,1.47,9.3,146,15.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 17:00:00",8.1,5.8,308,1002.5,28.6,29.8,1.11,8.5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 18:00:00",5.2,4.1,316,1002.7,27.9,28.5,1.13,7.8,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 19:00:00",2.8,1.9,334,1002.8,28.4,28.4,0.96,7.3,146,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 20:00:00",2.9,1.8,305,1003.2,28.7,28.5,1.16,7.8,135,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 21:00:00",3.7,2.7,290,1003.8,28.7,28.8,1,7.5,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 22:00:00",3.7,2.8,294,1004,28.4,29.4,1.01,8,101,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-03 23:00:00",5.5,4.2,294,1003.8,28.5,29.4,1.04,7.9,112,15.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 00:00:00",5.5,4.5,308,1003.5,28.4,29.4,1.03,7.7,101,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 01:00:00",6.1,4.7,314,1002.8,28.4,29.5,0.73,7.2,112,10.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 02:00:00",6.8,5.7,304,1002.2,28.3,29.7,0.79,7.4,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 03:00:00",7.4,6.1,300,1001.7,28.4,29.7,0.62,6.9,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 04:00:00",8.3,6.6,312,1001.6,28.4,28.9,0.71,6.6,146,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 05:00:00",10.4,8.6,311,1001.5,28.5,28.9,0.83,7,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 06:00:00",10.3,8.5,304,1001.7,28.5,29.7,0.84,7.4,135,15.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 07:00:00",11.6,9,304,1001.8,28.7,29.8,0.77,7.1,123,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 08:00:00",11.4,9.3,310,1001.7,29,29.4,1.02,6.8,112,11.6,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 09:00:00",8.7,5.9,335,1002,29.9,28.9,0.57,4.5,101,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 10:00:00",8.9,6.9,320,1001.8,30.3,29,0.58,6,101,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 11:00:00",8,5.9,330,1001.2,30.6,29,0.57,6,146,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 12:00:00",7.2,5.6,311,1000.9,30.8,28.7,0.63,5.6,123,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 13:00:00",8.5,6.8,293,1000.7,30.3,29.4,0.58,5.6,112,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 14:00:00",8.9,7.2,298,1000.5,30.4,29.4,0.48,5.7,123,13.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 15:00:00",11.2,9.2,306,999.7,30.1,28.9,0.62,4.8,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 16:00:00",11.6,9.1,312,999.5,29.8,29.6,0.78,4.9,168,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 17:00:00",9.5,7.9,308,999.5,29.8,29.7,0.67,4.9,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 18:00:00",8.7,7.2,303,1000,29.8,29.6,0.8,5.4,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 19:00:00",8.1,6.5,295,1000.3,29.6,29.5,0.75,5.8,112,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 20:00:00",7.8,6.3,288,1000.9,29.4,29.1,0.62,4.7,202,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 21:00:00",8,6.6,291,1001,29.5,29.1,0.59,4.7,90,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 22:00:00",8.9,7.6,291,1000.9,29.6,29.2,0.74,5,236,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-04 23:00:00",8.7,7.1,294,1000.7,29.4,29.4,0.8,5.2,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 00:00:00",10.3,8,297,1000.3,29.5,29.4,0.9,5.2,101,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 01:00:00",11.2,9,308,999.6,29.1,29.4,0.8,4.8,191,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 02:00:00",11,9.2,303,998.8,29.1,29.2,0.87,4.8,225,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 03:00:00",12.5,9.6,302,998.2,29,29.3,0.93,5.1,191,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 04:00:00",11.6,9.6,298,997.9,28.7,28.7,0.8,4.8,191,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 05:00:00",15,12.5,306,998,28.8,28.4,0.99,4.7,191,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 06:00:00",14.4,11.6,313,998.2,28.9,28.3,1,4.2,213,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 07:00:00",14.7,12.2,311,998.6,28.6,28.4,0.88,4.4,157,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 08:00:00",12.4,10.1,306,998.8,28.9,28.3,0.85,4.3,180,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 09:00:00",14.6,10.5,307,998.7,29.1,27.9,0.95,3.9,247,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 10:00:00",14.6,10.7,302,998.2,29.5,28,0.96,4,236,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 11:00:00",15.7,12.2,296,998,29.5,28.2,1.1,4.2,281,4,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 12:00:00",16,13.1,296,998.1,29.5,28.6,1.09,4,236,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 13:00:00",14.2,11.7,296,998.3,29.4,28.5,1.08,4.4,247,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 14:00:00",15.2,11.7,297,997.6,29.3,28.8,1.03,4.1,123,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 15:00:00",14.4,11.1,289,997.4,29.3,28.7,1.03,4,236,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 16:00:00",13.5,10.8,291,997.2,29.5,28.6,1.14,4.4,247,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 17:00:00",14.5,11.4,295,996.8,29.3,28.3,1.15,4.2,236,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 18:00:00",14.7,12.2,293,996.6,28.8,28.2,0.94,3.8,191,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 19:00:00",14.3,11.9,299,997.1,29,28.3,0.86,4.1,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 20:00:00",13.5,9.8,304,998.4,29.2,28.5,0.73,4.1,135,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 21:00:00",13.2,11,300,998.5,29.1,28.3,0.72,4.4,180,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 22:00:00",12.8,9.3,298,998.6,29,28,0.93,4.3,191,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-08-05 23:00:00",13.2,10.6,301,997.9,29.1,27.9,1.04,4.2,236,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 00:00:00",12.8,9.7,299,997.7,29,27.9,1.16,4.4,236,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 01:00:00",13.9,10.6,301,997.1,29,28,1.19,4.2,225,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 02:00:00",15.1,12,304,996.5,29.2,28,1.15,4.3,213,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 03:00:00",14,10.8,303,996,29.1,27.9,1.17,4.3,236,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 04:00:00",14.4,11.4,310,996.4,29.1,27.7,1.22,4.2,225,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 05:00:00",15.2,10.9,302,996.6,28.7,27.6,1.16,4.1,213,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 06:00:00",14.5,11,301,997.3,28.6,27.6,1.14,4.1,180,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 07:00:00",13,9.8,302,997.9,28.6,27.4,1.08,4.5,180,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 08:00:00",12.7,10,295,998.3,28.8,27.2,1.02,4.3,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 09:00:00",13.3,10.6,290,998.6,28.8,26.7,1.33,4.3,225,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 10:00:00",12.1,9.4,277,998.7,28.8,26.6,1.22,4.3,213,5.2,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 11:00:00",12.2,9.4,275,998.5,29.2,27,1.06,4.3,236,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 12:00:00",11.9,10.2,265,998.9,29.2,27.9,0.86,4.1,0,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 13:00:00",10.3,8.6,268,998.7,29.3,28.1,0.89,4.3,225,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 14:00:00",10.5,8.6,268,998.3,29.3,28.2,1.02,4.4,22,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 15:00:00",11,9.1,278,998.4,29.3,28.3,1.23,4.6,191,5.8,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 16:00:00",11.4,8.9,282,998,29.3,28.1,1.02,4.6,191,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 17:00:00",10.1,8.4,278,998.4,29.1,27.9,1.02,4.5,168,5.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 18:00:00",9,7.6,287,998.9,28.9,27.6,1.14,4.8,168,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 19:00:00",8.6,7.5,274,999.6,28.9,27.5,1.16,4.6,168,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 20:00:00",9.1,7,279,1000.2,28.7,27.6,0.97,4.8,202,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 21:00:00",10,8.7,267,1001,28.9,27.6,0.89,4.5,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 22:00:00",9.1,7.9,271,1001.2,28.9,27.8,1.03,4.6,247,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-06 23:00:00",9.4,7.8,266,1001.4,29,28.2,0.81,4.4,213,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 00:00:00",10,8.2,267,1001.1,29.1,28.3,1,4.4,191,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 01:00:00",10.9,8.9,249,1000.8,29.3,28.5,1.13,4.7,146,6.1,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 02:00:00",9.6,7.8,245,1000.4,29.2,28.5,1.11,4.7,146,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 03:00:00",7.9,6.6,252,1000.4,29.1,28.6,1.14,4.7,168,4.9,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 04:00:00",8.6,7.1,250,1001,29.1,28.6,1.08,4.9,168,6.9,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 05:00:00",9.3,7.5,250,1001.3,29.1,28.6,1.2,5,157,6.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 06:00:00",8.6,7.3,241,1001.9,29,28.2,1.22,5.2,157,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 07:00:00",8.5,6.8,245,1002.9,29,27.9,1.48,5.7,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 08:00:00",10.1,8,243,1003.5,29,27.9,1.42,5.4,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 09:00:00",8.9,7.1,281,1004.4,28.3,28,1.72,6,123,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 10:00:00",4.3,3.7,275,1004.2,28.7,27.6,1.17,5.3,135,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 11:00:00",7.8,6.5,223,1004.1,29.2,27.9,1.38,5.4,168,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 12:00:00",7.8,6.3,222,1003.8,29.3,28.2,1.32,5.2,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 13:00:00",9.4,7.7,222,1003.4,29.2,28.2,1.29,5.2,168,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 14:00:00",8.8,7.5,228,1003.1,29.5,28.4,1.48,4.9,146,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 15:00:00",7.9,6.6,233,1002.5,29.5,28.6,1.39,5.1,213,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 16:00:00",7.6,6.3,232,1001.8,29.6,28.9,1.42,5.4,168,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 17:00:00",7.9,6.7,232,1001.8,29.5,28.9,1.63,5.8,168,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 18:00:00",8.3,7,232,1003,29.5,28.7,1.61,5.8,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 19:00:00",8.5,7,234,1004,29.4,28.7,1.51,5.8,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 20:00:00",8.9,7.4,220,1004.8,29.5,29,1.49,5.5,157,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 21:00:00",8.5,6.8,221,1005.4,29.4,28.9,1.53,5.4,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 22:00:00",8.8,7.2,235,1006,29.4,28.9,1.43,5.3,168,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-07 23:00:00",9.6,7.5,234,1005.9,29.2,28.8,1.51,5.4,168,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 00:00:00",9,7.1,232,1005.4,29.2,28.8,1.47,5.4,168,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 01:00:00",7.6,6.3,237,1005.2,29.2,28.8,1.37,5,168,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 02:00:00",7.7,6.3,231,1004.8,29.1,28.8,1.36,5.4,180,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 03:00:00",7.2,5.9,230,1005,29.1,28.8,1.47,5.8,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 04:00:00",7.7,6.1,228,1004.9,29.1,28.8,1.31,5.5,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 05:00:00",6.9,5.6,219,1005.4,29.2,28.8,1.28,5.7,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 06:00:00",6.8,5.6,224,1005.9,29.1,28.8,1.19,5.7,157,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 07:00:00",6.3,5,220,1006.8,29.3,28.8,1.44,6,180,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 08:00:00",5.3,4.1,214,1006.8,29.5,28.8,1.37,5.8,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 09:00:00",4.4,3.4,210,1006.9,29.6,28.7,1.53,6,180,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 10:00:00",5.1,3.9,202,1006.9,29.5,28.9,1.46,6.1,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 11:00:00",6.9,5.1,182,1007.2,29.5,28.8,1.53,6.2,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 12:00:00",5.7,4.7,182,1007,29.3,28.5,1.43,6.4,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 13:00:00",7.9,6.4,195,1006.7,29.5,28.8,1.39,6.3,258,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 14:00:00",9.5,7.9,184,1006.8,29,29.1,1.3,5.7,0,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 15:00:00",4.5,3.1,246,1006.2,28.5,29.5,1.41,5.9,348,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 16:00:00",5.4,4.3,201,1005.9,28.7,29.4,1.31,5.7,303,8.7,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 17:00:00",5.7,4.5,187,1005.4,29.1,29.5,1.57,5.6,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 18:00:00",5.8,4.6,182,1006.1,28.9,29.3,1.69,5.5,213,7.4,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 19:00:00",6.7,5,195,1006.8,29,29.2,1.61,5.3,168,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 20:00:00",6.6,5,197,1007.1,29,29.1,1.67,5.6,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 21:00:00",6.2,4.8,195,1007.6,29,29.2,1.77,5.9,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 22:00:00",7.1,5.7,187,1007.9,29.1,29.2,1.72,6.1,213,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-08 23:00:00",6.5,5.2,194,1008,29.1,29.2,1.63,6,202,8,,,,,,
Vector_WRA_FB_46759A,"2011-08-09 00:00:00",5.7,4.5,191,1007.3,29,29.1,1.4,5.6,213,8.7,,,,,,
