測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2022-08-02 00:00:00",6.7,4.8,168,1006.6,29.3,,0.51,3.8,157,3,0.143,,158,,,
Vector_CWB_FB_46714D,"2022-08-02 01:00:00",3.4,1.9,69,1006.2,28.7,,0.57,4.1,180,3.8,0.178,,196,,,
Vector_CWB_FB_46714D,"2022-08-02 02:00:00",5.6,3.3,62,1006.1,28.5,30.2,0.53,3.9,225,3.7,0.46,,240,,,
Vector_CWB_FB_46714D,"2022-08-02 03:00:00",5.6,3.8,57,1006.2,27.8,30.4,0.6,4.1,236,4.2,0.503,,243,,,
Vector_CWB_FB_46714D,"2022-08-02 04:00:00",8.3,5.5,161,1006.2,27.2,30.5,0.7,4.7,191,5.7,0.401,,239,,,
Vector_CWB_FB_46714D,"2022-08-02 05:00:00",7.9,5.4,121,1006.7,26.5,30.5,,,,,0.366,,274,,,
Vector_CWB_FB_46714D,"2022-08-02 06:00:00",6.5,4.1,11,1006.9,26.2,30.2,0.87,4.5,191,5.2,0.207,,242,,,
Vector_CWB_FB_46714D,"2022-08-02 07:00:00",5.6,4,282,1007.8,25.7,30.1,0.73,4.1,191,4,0.191,,278,,,
Vector_CWB_FB_46714D,"2022-08-02 08:00:00",6.9,5.1,277,1008.3,25.6,30.5,0.85,4.3,225,4.3,0.434,,313,,,
Vector_CWB_FB_46714D,"2022-08-02 09:00:00",4.7,2.6,72,1008.8,25.1,30.3,0.73,3.9,247,3.7,0.409,,306,,,
Vector_CWB_FB_46714D,"2022-08-02 10:00:00",3.4,1.8,89,1008.6,26,30.1,0.67,4.1,202,3.9,0.127,,281,,,
Vector_CWB_FB_46714D,"2022-08-02 11:00:00",5.4,3.5,76,1009.1,26.1,30.7,0.61,4.4,180,6.7,0.17,,307,,,
Vector_CWB_FB_46714D,"2022-08-02 12:00:00",3.6,1.7,25,1008.7,26.8,30.7,0.67,4.5,180,6.4,0.204,,269,,,
Vector_CWB_FB_46714D,"2022-08-02 13:00:00",5.7,3.7,25,1008,27.1,30.7,0.72,5,180,6.3,0.175,,285,,,
Vector_CWB_FB_46714D,"2022-08-02 14:00:00",7.1,5,26,1007.7,27.5,30.7,0.7,5.3,191,6.6,0.157,,251,,,
Vector_CWB_FB_46714D,"2022-08-02 15:00:00",5.4,3.5,42,1006.9,27.9,30.7,0.71,5.4,191,6.2,0.057,,196,,,
Vector_CWB_FB_46714D,"2022-08-02 16:00:00",3.5,2.1,96,1006.4,27.9,30.7,1,5.6,191,5.7,0.087,,223,,,
Vector_CWB_FB_46714D,"2022-08-02 17:00:00",3.9,1.9,151,1006.2,28.5,30.7,1.21,5.8,180,6.4,0.051,,293,,,
Vector_CWB_FB_46714D,"2022-08-02 18:00:00",7.9,5.6,164,1006.6,28.6,30.7,1.14,5.3,180,6.1,0.063,,276,,,
Vector_CWB_FB_46714D,"2022-08-02 19:00:00",10.8,7.8,160,1007.5,28.7,30.6,1.07,4.6,191,6.5,0.089,,289,,,
Vector_CWB_FB_46714D,"2022-08-02 20:00:00",13.6,10.1,149,1007.9,28.2,30.6,1.1,4.3,191,6.9,0.113,,265,,,
Vector_CWB_FB_46714D,"2022-08-02 21:00:00",10.1,7.9,145,1008,27.9,30.5,1.05,4.1,202,6.8,0.165,,349,,,
Vector_CWB_FB_46714D,"2022-08-02 22:00:00",10.8,8.6,142,1008.7,28,30.5,0.96,4,202,4.2,0.132,,,,,
Vector_CWB_FB_46714D,"2022-08-02 23:00:00",10.6,8.1,145,1008.7,28,30.4,1.05,4.1,191,4.3,0.226,,11,,,
Vector_CWB_FB_46714D,"2022-08-03 00:00:00",9.2,7.2,148,1008.6,27.9,30.4,1.01,4.5,157,7,0.254,,41,,,
Vector_CWB_FB_46714D,"2022-08-03 01:00:00",9.1,7.1,143,1007.9,28.1,30.5,0.97,4.3,168,4.4,0.235,,345,,,
Vector_CWB_FB_46714D,"2022-08-03 02:00:00",10.9,8.4,137,1007.4,28.1,30.4,1,4.4,168,4.7,0.373,,285,,,
Vector_CWB_FB_46714D,"2022-08-03 03:00:00",8.3,6.4,135,1007.6,28.1,30.4,0.92,5,191,6.3,0.23,,272,,,
Vector_CWB_FB_46714D,"2022-08-03 04:00:00",8.7,6.6,128,1006.9,28.2,30.3,1.03,4.9,180,7,0.254,,258,,,
Vector_CWB_FB_46714D,"2022-08-03 05:00:00",11.3,8.4,144,1007.3,26.8,30.2,1.32,5.1,191,6.3,0.215,,276,,,
Vector_CWB_FB_46714D,"2022-08-03 06:00:00",9.7,7.4,128,1007.7,26.9,30.2,1.41,5.4,213,6.7,0.195,,283,,,
Vector_CWB_FB_46714D,"2022-08-03 07:00:00",9.9,7.9,126,1008,27.3,30.4,1.35,5,213,6.8,0.236,,308,,,
Vector_CWB_FB_46714D,"2022-08-03 08:00:00",10.6,8.4,140,1008.4,27.5,30.5,1.3,4.7,213,6.7,0.213,,323,,,
Vector_CWB_FB_46714D,"2022-08-03 09:00:00",8.3,6.3,138,1008.5,27.4,30.6,1.1,4.4,213,6.3,0.218,,291,,,
Vector_CWB_FB_46714D,"2022-08-03 10:00:00",11.2,8.9,134,1008.3,28.4,30.6,1.05,4.2,202,5.8,0.18,,318,,,
Vector_CWB_FB_46714D,"2022-08-03 11:00:00",12,9.5,127,1008.2,28.3,30.3,1.09,4.3,213,6.6,0.391,,304,,,
Vector_CWB_FB_46714D,"2022-08-03 12:00:00",12,9.5,129,1007.7,28.3,30.2,1.02,4.3,213,5.9,0.169,,328,,,
Vector_CWB_FB_46714D,"2022-08-03 13:00:00",11,8.8,134,1007.9,28.1,30.4,1.1,4.7,202,6.4,0.363,,310,,,
Vector_CWB_FB_46714D,"2022-08-03 14:00:00",12.3,9.5,127,1007.6,28.7,30.4,1.14,4.7,202,6.4,0.197,,309,,,
Vector_CWB_FB_46714D,"2022-08-03 15:00:00",11.4,8.8,158,1007.8,27.4,30.5,1.22,4.6,180,5.7,0.168,,321,,,
Vector_CWB_FB_46714D,"2022-08-03 16:00:00",11.6,9,141,1008,26.6,30.4,1.29,4.7,157,5,0.146,,74,,,
Vector_CWB_FB_46714D,"2022-08-03 17:00:00",10.1,8,131,1007.8,26.5,30.4,1.2,4.9,191,6,0.047,,138,,,
Vector_CWB_FB_46714D,"2022-08-03 18:00:00",9.7,7.3,125,1007.3,26.7,30.4,1.29,4.8,202,6,0.124,,309,,,
Vector_CWB_FB_46714D,"2022-08-03 19:00:00",10.8,8,143,1007.9,27.3,30.4,1.22,4.7,225,6.2,0.215,,309,,,
Vector_CWB_FB_46714D,"2022-08-03 20:00:00",11.2,8.6,131,1007.8,28.1,30.4,1.22,4.5,213,5.7,0.193,,268,,,
Vector_CWB_FB_46714D,"2022-08-03 21:00:00",10.3,8,136,1008.5,28.2,30.3,1.17,4.3,191,6.3,0.105,,314,,,
Vector_CWB_FB_46714D,"2022-08-03 22:00:00",9.9,7.7,141,1008.5,28.4,30.3,1.08,4.4,202,5.9,0.196,,339,,,
Vector_CWB_FB_46714D,"2022-08-03 23:00:00",10.6,8,131,1008.7,28.7,30.2,1.02,4.2,213,6,0.208,,357,,,
Vector_CWB_FB_46714D,"2022-08-04 00:00:00",11.6,8.7,127,1008.5,28.6,30.6,1.07,4.1,123,3.7,0.415,,85,,,
Vector_CWB_FB_46714D,"2022-08-04 01:00:00",9.9,7.8,140,1008.2,28.5,30.6,1.15,4.3,112,3.7,0.354,,70,,,
Vector_CWB_FB_46714D,"2022-08-04 02:00:00",11.3,8.7,138,1007.3,28.3,30.5,0.99,4.4,213,7.1,0.329,,345,,,
Vector_CWB_FB_46714D,"2022-08-04 03:00:00",11.2,8.5,138,1006.9,28.5,30.5,1.01,4.6,202,7.4,0.383,,301,,,
Vector_CWB_FB_46714D,"2022-08-04 04:00:00",11.6,9,138,1007.3,28.8,30.4,1.14,4.9,180,6.1,0.252,,274,,,
Vector_CWB_FB_46714D,"2022-08-04 05:00:00",11.7,9.1,133,1007.2,28.4,30.4,1.08,4.7,191,7,0.223,,262,,,
Vector_CWB_FB_46714D,"2022-08-04 06:00:00",12.5,9.7,137,1007.9,28.6,30.5,,,,,0.303,,285,,,
Vector_CWB_FB_46714D,"2022-08-04 07:00:00",11.4,9,140,1009.1,28.6,30.6,1.24,4.8,202,6.4,0.12,,271,,,
Vector_CWB_FB_46714D,"2022-08-04 08:00:00",11.2,8.7,135,1009.3,29,30.5,1.28,4.7,202,6.1,0.195,,307,,,
Vector_CWB_FB_46714D,"2022-08-04 09:00:00",11.4,9,130,1009.7,28.8,30.4,1.26,4.7,225,6.2,0.263,,320,,,
Vector_CWB_FB_46714D,"2022-08-04 10:00:00",11.4,8.5,129,1009.9,27.2,30.6,1.31,4.7,225,6.4,0.397,,294,,,
Vector_CWB_FB_46714D,"2022-08-04 11:00:00",14.4,11.3,127,1009.6,26.6,30.6,1.45,4.7,236,6.8,0.264,,304,,,
Vector_CWB_FB_46714D,"2022-08-04 12:00:00",9.8,7.7,116,1008.8,27.7,30.6,1.44,4.9,225,6.6,0.351,,299,,,
Vector_CWB_FB_46714D,"2022-08-04 13:00:00",10.1,7.9,129,1008.7,29,30.6,1.22,5,191,6.1,0.112,,348,,,
Vector_CWB_FB_46714D,"2022-08-04 14:00:00",11.2,8.7,142,1007.8,29.6,30.6,1.44,5,213,6.3,0.043,,12,,,
Vector_CWB_FB_46714D,"2022-08-04 15:00:00",10.6,8,149,1008.2,29.7,30.6,1.24,4.8,202,6.5,0.126,,133,,,
Vector_CWB_FB_46714D,"2022-08-04 16:00:00",10.3,8,163,1007.6,29.7,30.6,1.6,5.4,191,6.1,0.114,,349,,,
Vector_CWB_FB_46714D,"2022-08-04 17:00:00",9.4,7.2,154,1007.6,29.6,30.5,1.37,5.1,191,6.8,0.085,,344,,,
Vector_CWB_FB_46714D,"2022-08-04 18:00:00",9.4,7.2,171,1008.2,29.5,30.5,,,,,0.133,,23,,,
Vector_CWB_FB_46714D,"2022-08-04 19:00:00",8.8,6.7,165,1008.2,29.1,30.5,1.3,4.9,202,6.1,0.128,,347,,,
Vector_CWB_FB_46714D,"2022-08-04 20:00:00",9.7,7.3,140,1008.8,29,30.5,1.32,4.7,202,6.1,0.123,,283,,,
Vector_CWB_FB_46714D,"2022-08-04 21:00:00",10.2,7.9,131,1009.5,28.9,30.5,1.34,4.6,213,6.2,0.171,,310,,,
Vector_CWB_FB_46714D,"2022-08-04 22:00:00",9.5,7.4,139,1009.3,29.2,30.4,,,,,0.216,,12,,,
Vector_CWB_FB_46714D,"2022-08-04 23:00:00",10.2,8,129,1009.6,29.2,30.5,1.08,4.5,213,6.3,0.231,,43,,,
Vector_CWB_FB_46714D,"2022-08-05 00:00:00",9.7,7.1,144,1009.3,29.3,30.4,1.06,4.3,225,6.2,0.313,,79,,,
Vector_CWB_FB_46714D,"2022-08-05 01:00:00",9.4,7,152,1008.8,29,30.5,0.95,4.3,202,6.4,0.384,,77,,,
Vector_CWB_FB_46714D,"2022-08-05 02:00:00",9.8,7.2,128,1008.6,29.3,30.6,0.93,4.3,213,6.8,0.426,,74,,,
Vector_CWB_FB_46714D,"2022-08-05 03:00:00",6,4.1,106,1008.4,28.2,30.6,0.8,4.6,191,5.9,0.351,,60,,,
Vector_CWB_FB_46714D,"2022-08-05 04:00:00",9.4,7.4,137,1008.1,29.2,30.6,0.84,4.6,213,6.3,0.259,,44,,,
Vector_CWB_FB_46714D,"2022-08-05 05:00:00",9,6.8,142,1008.1,28.8,30.5,0.93,4.6,180,6.5,0.084,,119,,,
Vector_CWB_FB_46714D,"2022-08-05 06:00:00",6.9,5.1,103,1008.6,28.4,30.5,0.91,4.7,225,6.8,0.123,,335,,,
Vector_CWB_FB_46714D,"2022-08-05 07:00:00",6.9,5.2,107,1009.3,29.2,30.5,0.86,4.9,225,6.6,0.157,,321,,,
Vector_CWB_FB_46714D,"2022-08-05 08:00:00",5,3.3,96,1009.2,29.2,30.6,0.78,4.8,247,6.7,0.238,,323,,,
Vector_CWB_FB_46714D,"2022-08-05 09:00:00",4.9,3.2,59,1009.3,28.8,30.6,,,,,0.21,,334,,,
Vector_CWB_FB_46714D,"2022-08-05 10:00:00",3.1,1.7,78,1009.3,29.6,30.9,0.84,5.5,225,6.1,0.19,,344,,,
Vector_CWB_FB_46714D,"2022-08-05 11:00:00",,,,1009.2,29.6,31.2,0.73,5.2,225,6.5,0.107,,24,,,
Vector_CWB_FB_46714D,"2022-08-05 12:00:00",7.6,5.5,155,1008.6,30,31.1,0.88,5.2,225,5.7,0.054,,70,,,
Vector_CWB_FB_46714D,"2022-08-05 13:00:00",9.2,7.1,159,1007.8,30.2,30.9,0.93,4.2,236,6.4,0.327,,60,,,
Vector_CWB_FB_46714D,"2022-08-05 14:00:00",9.5,7.2,154,1006.8,30.1,30.9,0.92,4.1,236,6.7,0.329,,60,,,
Vector_CWB_FB_46714D,"2022-08-05 15:00:00",9.8,7.6,144,1006.5,30.5,30.7,0.86,4,112,3.6,0.24,,62,,,
Vector_CWB_FB_46714D,"2022-08-05 16:00:00",11,8.7,140,1005.9,30.3,30.5,0.97,4.1,225,6,0.254,,7,,,
Vector_CWB_FB_46714D,"2022-08-05 17:00:00",12.4,9.2,141,1006.6,30.3,30.7,1.01,4.1,123,4,0.145,,316,,,
Vector_CWB_FB_46714D,"2022-08-05 18:00:00",12.4,9.4,142,1006.5,29.7,30.6,0.96,4.2,168,5,0.334,,296,,,
Vector_CWB_FB_46714D,"2022-08-05 19:00:00",13.1,10,118,1007.7,30,30.6,0.94,4.3,168,4.8,0.417,,318,,,
Vector_CWB_FB_46714D,"2022-08-05 20:00:00",7.6,5.4,77,1008.3,29.6,30.7,0.93,4.7,236,6.3,0.336,,300,,,
Vector_CWB_FB_46714D,"2022-08-05 21:00:00",6.1,4.2,83,1009.1,29.2,30.7,0.87,4.3,236,6,0.345,,310,,,
Vector_CWB_FB_46714D,"2022-08-05 22:00:00",5.7,4.1,79,1009.1,29.1,30.7,0.77,4.3,247,6,0.287,,316,,,
Vector_CWB_FB_46714D,"2022-08-05 23:00:00",3.9,2.6,58,1009,29.3,30.6,,,,,0.279,,348,,,
Vector_CWB_FB_46714D,"2022-08-06 00:00:00",3.9,2.5,46,1009.1,28.7,30.7,0.7,4.5,247,6.2,0.336,,33,,,
Vector_CWB_FB_46714D,"2022-08-06 01:00:00",,,,1008.3,28.5,30.4,0.84,5.2,236,6.2,0.454,,3,,,
Vector_CWB_FB_46714D,"2022-08-06 02:00:00",3.9,2.6,10,1007.9,28.3,30.6,0.63,5.3,191,6.7,0.264,,99,,,
Vector_CWB_FB_46714D,"2022-08-06 03:00:00",4.3,2.8,31,1007.4,28.1,30.6,0.74,5,202,6.1,0.103,,148,,,
Vector_CWB_FB_46714D,"2022-08-06 04:00:00",2.5,1.1,21,1007.8,28.1,30.5,0.79,5.3,225,6.3,0.488,,198,,,
Vector_CWB_FB_46714D,"2022-08-06 05:00:00",,,,1007.8,27.9,30.6,0.64,5.3,202,5.8,0.352,,211,,,
Vector_CWB_FB_46714D,"2022-08-06 06:00:00",3.2,1.4,192,1007.9,28.5,30.7,0.65,5.5,213,6.1,0.397,,230,,,
Vector_CWB_FB_46714D,"2022-08-06 07:00:00",4.2,2.6,135,1008,28.9,30.8,0.75,5.3,225,6.4,0.523,,228,,,
Vector_CWB_FB_46714D,"2022-08-06 08:00:00",5.3,3.7,57,1008.4,28.1,30.7,0.73,4.7,157,7.5,0.398,,214,,,
Vector_CWB_FB_46714D,"2022-08-06 09:00:00",3,1.6,36,1008.5,29.2,30.8,0.65,4.6,202,5.9,0.28,,259,,,
Vector_CWB_FB_46714D,"2022-08-06 10:00:00",2.8,1.4,74,1008,30,31.3,0.61,4.9,213,6.6,0.198,,247,,,
Vector_CWB_FB_46714D,"2022-08-06 11:00:00",2.7,1.4,45,1007.5,30.4,31.3,0.61,4.9,225,6.1,0.177,,240,,,
Vector_CWB_FB_46714D,"2022-08-06 12:00:00",,,,1006.9,31.4,31.2,0.53,4.8,225,6.4,0.126,,250,,,
Vector_CWB_FB_46714D,"2022-08-06 13:00:00",,,,1006.6,31.5,31.4,0.58,4.8,157,6.8,0.025,,227,,,
Vector_CWB_FB_46714D,"2022-08-06 14:00:00",8.7,6.5,126,1005.5,30.5,31.2,0.68,4.2,180,6.1,0.048,,153,,,
Vector_CWB_FB_46714D,"2022-08-06 15:00:00",4.5,3,88,1005.2,30.9,31.2,0.6,4.3,180,5.7,0.053,,319,,,
Vector_CWB_FB_46714D,"2022-08-06 16:00:00",3.6,2.1,358,1005.1,31.4,31.5,0.6,4.4,168,5.2,0.143,,254,,,
Vector_CWB_FB_46714D,"2022-08-06 17:00:00",6.9,4.9,355,1005.2,30,31.5,0.65,5,191,6,0.165,,261,,,
Vector_CWB_FB_46714D,"2022-08-06 18:00:00",5,3.2,359,1005.1,29.8,31,0.53,4.7,180,5.6,0.184,,267,,,
Vector_CWB_FB_46714D,"2022-08-06 19:00:00",5.7,3.2,29,1005.9,29.8,30.9,0.53,4.6,180,5.1,0.137,,272,,,
Vector_CWB_FB_46714D,"2022-08-06 20:00:00",5.6,4.1,59,1006.7,28.6,30.8,0.53,4.6,191,5.2,0.181,,275,,,
Vector_CWB_FB_46714D,"2022-08-06 21:00:00",4.6,3.3,65,1007.4,28.8,30.8,0.48,4.5,180,5.5,0.116,,290,,,
Vector_CWB_FB_46714D,"2022-08-06 22:00:00",,,,1007.9,28.9,30.8,0.43,4.3,157,6.3,0.073,,310,,,
Vector_CWB_FB_46714D,"2022-08-06 23:00:00",5.4,3.4,165,1007.7,29.5,30.8,0.42,4.1,236,6.7,0.128,,346,,,
Vector_CWB_FB_46714D,"2022-08-07 00:00:00",,,,1007.2,29.3,30.8,0.5,3.7,146,3.3,0.259,,12,,,
Vector_CWB_FB_46714D,"2022-08-07 01:00:00",5.6,4,121,1006.9,29.3,30.7,0.45,3.8,135,5.2,0.11,,12,,,
Vector_CWB_FB_46714D,"2022-08-07 02:00:00",8,6.1,134,1006.4,28.8,30.7,0.46,3.7,123,3.3,0.099,,110,,,
Vector_CWB_FB_46714D,"2022-08-07 03:00:00",9.4,6.9,126,1006.2,29,30.7,0.6,4,157,5.9,0.036,,308,,,
Vector_CWB_FB_46714D,"2022-08-07 04:00:00",5.8,4.3,53,1006.5,28.4,30.8,,,,,0.26,,227,,,
Vector_CWB_FB_46714D,"2022-08-07 05:00:00",4.6,3.2,54,1006.6,27.7,30.7,0.55,4.1,168,6.6,0.426,,227,,,
Vector_CWB_FB_46714D,"2022-08-07 06:00:00",3.9,2.7,63,1006.8,27.8,30.6,0.61,4.4,168,5,0.469,,226,,,
Vector_CWB_FB_46714D,"2022-08-07 07:00:00",3.5,2.2,39,1007.6,29.1,30.7,0.62,4.5,157,4.6,0.43,,221,,,
Vector_CWB_FB_46714D,"2022-08-07 08:00:00",2.5,1.2,143,1007.8,29.1,30.7,0.64,4.4,180,5.1,0.402,,236,,,
Vector_CWB_FB_46714D,"2022-08-07 09:00:00",4.7,2.8,147,1007.7,29.6,30.9,0.55,4.8,191,16.5,0.396,,247,,,
Vector_CWB_FB_46714D,"2022-08-07 10:00:00",3.1,1.6,92,1007.2,30.1,31.2,0.68,4.1,168,5.6,0.145,,263,,,
Vector_CWB_FB_46714D,"2022-08-07 11:00:00",2.7,1.3,98,1007,31.2,31.8,0.55,4.2,168,5.2,0.042,,205,,,
Vector_CWB_FB_46714D,"2022-08-07 12:00:00",,,,1006.9,31.3,,0.57,4.4,168,5.2,0.008,,300,,,
Vector_CWB_FB_46714D,"2022-08-07 13:00:00",,,,1006.5,32.1,,,,,,0.077,,358,,,
Vector_CWB_FB_46714D,"2022-08-07 14:00:00",10.3,7.6,132,1005.7,30.4,31.3,0.85,4.3,157,5.2,0.159,,83,,,
Vector_CWB_FB_46714D,"2022-08-07 15:00:00",12,8.9,139,1005.1,30.1,30.7,1.1,4.3,146,5,0.168,,96,,,
Vector_CWB_FB_46714D,"2022-08-07 16:00:00",11.3,8.7,126,1005.1,29.9,30.9,1.11,4.6,146,5.1,0.25,,272,,,
Vector_CWB_FB_46714D,"2022-08-07 17:00:00",10.9,8.3,124,1005.4,29.5,30.7,0.97,4.8,180,5.7,0.551,,233,,,
Vector_CWB_FB_46714D,"2022-08-07 18:00:00",10.9,8.1,119,1005.3,29.4,30.7,1.12,4.8,168,5.5,0.532,,215,,,
Vector_CWB_FB_46714D,"2022-08-07 19:00:00",7.2,5.6,105,1006.7,29.5,30.7,0.83,4.5,168,5.2,0.201,,237,,,
Vector_CWB_FB_46714D,"2022-08-07 20:00:00",6.1,4.3,37,1007.3,29.1,30.7,0.78,4.5,168,5.3,0.176,,209,,,
Vector_CWB_FB_46714D,"2022-08-07 21:00:00",3.9,2.4,53,1008,28.6,30.8,0.69,4.7,168,5.7,0.226,,208,,,
Vector_CWB_FB_46714D,"2022-08-07 22:00:00",6.7,5,133,1008.6,29.2,30.8,0.72,4.8,180,5.1,0.076,,217,,,
Vector_CWB_FB_46714D,"2022-08-07 23:00:00",7.2,5.1,118,1008.9,29.1,30.7,0.82,4.4,168,4.6,0.148,,193,,,
Vector_CWB_FB_46714D,"2022-08-08 00:00:00",3.4,1.9,118,1008.3,29.4,30.6,0.93,5,180,6.9,0.105,,319,,,
Vector_CWB_FB_46714D,"2022-08-08 01:00:00",5.1,3.7,106,1007.8,28.9,30.7,0.93,5,191,7.4,0.07,,239,,,
Vector_CWB_FB_46714D,"2022-08-08 02:00:00",3.8,2.5,78,1007.3,28.5,30.7,0.87,5.1,180,7.2,0.072,,162,,,
Vector_CWB_FB_46714D,"2022-08-08 03:00:00",5.1,3.5,135,1007.1,28.9,30.7,0.67,4.5,168,6.2,0.285,,130,,,
Vector_CWB_FB_46714D,"2022-08-08 04:00:00",5.1,3.5,118,1006.8,28.8,30.6,0.69,5,180,6.9,0.19,,169,,,
Vector_CWB_FB_46714D,"2022-08-08 05:00:00",5.3,2.4,119,1006.8,28.2,30.6,0.74,4.9,180,7.1,0.503,,206,,,
Vector_CWB_FB_46714D,"2022-08-08 06:00:00",7.1,5,124,1006.6,28.5,30.5,0.8,4.9,180,6.6,0.86,,217,,,
Vector_CWB_FB_46714D,"2022-08-08 07:00:00",7.5,5.5,124,1007.8,29.2,30.5,0.97,5.4,191,6.5,0.725,,210,,,
Vector_CWB_FB_46714D,"2022-08-08 08:00:00",9.7,7.3,118,1008.1,29.4,30.5,0.94,4.9,168,6.2,0.518,,224,,,
Vector_CWB_FB_46714D,"2022-08-08 09:00:00",4.3,2.4,57,1008.4,29.4,30.6,0.93,4.9,191,5.6,0.396,,222,,,
Vector_CWB_FB_46714D,"2022-08-08 10:00:00",4.3,2.1,48,1008.6,29.4,30.9,0.97,5,191,6.3,0.106,,214,,,
Vector_CWB_FB_46714D,"2022-08-08 11:00:00",3,1.1,64,1008.2,30,31.6,0.95,5,202,6.4,0.207,,189,,,
Vector_CWB_FB_46714D,"2022-08-08 12:00:00",3.1,1.7,73,1007.7,29.8,31.3,0.92,4.8,191,6.1,0.036,,74,,,
Vector_CWB_FB_46714D,"2022-08-08 13:00:00",,,,1006.4,31.1,30.9,0.76,4.8,191,5.6,,,,,,
Vector_CWB_FB_46714D,"2022-08-08 14:00:00",,,,1005.9,31.7,31.3,0.9,5,191,6.5,0.395,,70,,,
Vector_CWB_FB_46714D,"2022-08-08 15:00:00",12.3,9,132,1005.4,30.5,30.8,0.99,4.3,123,3.9,0.506,,93,,,
