測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_WRA007,"2018-07-02 04:00:00",5,3.6,312,1001.2,,,0.91,6.5,90,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 05:00:00",5.4,3.2,331,1001.3,,,0.91,6.5,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 06:00:00",6,4.6,340,1002,,,0.86,6.7,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 07:00:00",4.2,3.3,330,1002.3,,,0.75,6.8,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 08:00:00",3.7,2.5,327,1002,,,0.62,6.2,78,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 09:00:00",2.8,2.1,235,1002,,,0.67,5.9,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 10:00:00",2.7,1.9,234,1001.9,,,0.66,5.9,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 11:00:00",5.6,4.1,229,1002.2,,,0.74,5.3,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 12:00:00",3.4,2.3,249,1002,,,0.68,5,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 13:00:00",7.9,6.3,266,1002.7,,,0.78,5.3,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 14:00:00",7.4,6,250,1002.7,,,0.8,4.6,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 15:00:00",8.4,7,242,1003,,,0.99,4.7,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 16:00:00",3.1,1.9,344,1002.2,,,0.98,4.6,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 17:00:00",2.9,2.1,359,1001.3,,,0.92,5.2,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 18:00:00",3.9,3,317,1000.5,,,0.69,4.8,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 19:00:00",4.9,3.6,19,1000.4,,,0.86,4.4,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 20:00:00",4.8,3.1,4,1000.5,,,0.83,4.6,168,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 21:00:00",4.4,3.2,12,1001.1,,,0.88,4.5,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 22:00:00",1.2,0.6,252,1001.3,,,0.95,4.4,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-02 23:00:00",4.3,2.4,349,1001.5,,,0.98,4.5,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 00:00:00",2.8,2,45,1000.8,,,0.75,4.4,180,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 01:00:00",3.7,2.3,43,1000.7,,,0.83,4.7,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 02:00:00",2.5,1.1,351,1000.2,,,0.84,4.7,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 03:00:00",4.9,3.3,15,1000.3,,,0.96,5,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 04:00:00",2.6,1.4,55,1000,,,0.91,4.9,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 05:00:00",4.6,3.3,8,1000.2,,,1.05,5.1,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 06:00:00",3.2,2.2,359,1000.3,,,0.94,4.9,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 07:00:00",3.9,2.4,40,1001.2,,,1.43,5.3,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 08:00:00",2.9,1.7,73,1000.9,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 09:00:00",3.2,2,127,1000.6,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 10:00:00",5.1,3.9,106,1001,,,1.42,5.1,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 11:00:00",10.7,8.3,229,1000.9,,,1.42,4.8,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 12:00:00",11.9,8.5,238,1000.6,,,1.53,4.7,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 13:00:00",11.3,9.1,227,1000.2,,,1.55,4.9,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 14:00:00",9.7,7.7,231,1000.1,,,1.46,4.7,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 15:00:00",9.1,6.7,233,1000,,,1.44,5.1,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 16:00:00",7.2,5.1,111,1000,,,1.49,5.1,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 17:00:00",5.3,3.7,75,1000,,,1.18,4.9,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 18:00:00",4.2,3,57,1000,,,0.91,4.4,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 19:00:00",3.4,2.7,115,1000.9,,,0.96,4.4,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 20:00:00",1.6,0.9,6,1000.9,,,0.85,4.6,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 21:00:00",3.8,2.4,188,1001.1,,,0.85,4.5,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 22:00:00",1.8,1,336,1000.3,,,0.89,4.8,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-03 23:00:00",2,1.1,67,1000.4,,,0.9,4.8,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 00:00:00",3.5,2,346,999.9,,,0.84,4.7,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 01:00:00",3.1,1.8,348,999.2,,,0.94,4.6,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 02:00:00",8.6,4.7,238,998.7,,,1.17,4.8,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 03:00:00",9.2,5.8,274,998.5,,,1.51,4.9,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 04:00:00",10.1,6.8,271,998.5,,,1.43,4.8,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 05:00:00",5.1,4.1,87,999.3,,,1.29,4.7,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 06:00:00",6.7,4.6,79,1000.2,,,1.36,4.9,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 07:00:00",5.5,3.7,63,1000.6,,,1.54,5,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 08:00:00",3.9,2.6,107,1001,,,1.46,5,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 09:00:00",2.6,1.5,145,1000.3,,,1.5,4.8,180,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 10:00:00",4.1,2.7,180,1000.1,,,1.52,5.1,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 11:00:00",1.9,0.7,255,999.4,,,1.2,4.5,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 12:00:00",2.3,1.3,108,999.1,,,0.87,4.5,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 13:00:00",7.7,6.2,62,999.2,,,0.89,4.5,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 14:00:00",8,6.2,59,998.6,,,1.12,4.9,180,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 15:00:00",7.2,5.8,71,998.9,,,0.99,4.8,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 16:00:00",5.5,4.4,111,999.1,,,0.77,4.8,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 17:00:00",3.9,3.1,114,999.9,,,0.9,4.9,168,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 18:00:00",1.1,0.5,329,1000.2,,,0.8,4.6,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 19:00:00",0.9,0.4,255,1000.8,,,0.79,4.7,180,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 20:00:00",1.4,0.3,273,1001.2,,,0.59,4.5,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 21:00:00",0.9,0.5,323,1001.5,,,0.57,4.6,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 22:00:00",1.5,0.8,358,1001.6,,,0.58,4.8,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-04 23:00:00",3,2,258,1001.6,,,0.62,4.3,180,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 00:00:00",1.8,1.3,296,1000.9,,,0.58,4.5,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 01:00:00",1.9,1.2,349,1000.1,,,0.63,4.8,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 02:00:00",2.6,1.5,344,999.9,,,0.77,5.3,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 03:00:00",2.3,1.5,346,999.7,,,0.8,5.1,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 04:00:00",2.8,1.2,320,999.4,,,0.83,4.8,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 05:00:00",2.8,1.4,56,999.3,,,1.15,5.1,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 06:00:00",4.9,2.4,57,999.4,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 07:00:00",3.8,2.8,78,999.7,,,1.17,4.8,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 08:00:00",2.1,0.8,97,999.9,,,1.34,4.9,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 09:00:00",3,1.3,111,999.9,,,1.64,4.8,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 10:00:00",7.1,4.6,258,1000.3,,,1.4,4.7,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 11:00:00",6.3,4.8,85,1000.2,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 12:00:00",6.8,5.7,96,1000.4,,,1.03,4.5,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 13:00:00",5.6,4.3,78,1000.5,,,1.15,4.7,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 14:00:00",4.3,3.2,83,1000.1,,,0.98,4.7,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 15:00:00",5.9,4.3,80,999.8,,,0.96,5,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 16:00:00",3.6,2.4,101,1000.1,,,1.02,5,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 17:00:00",4.3,3.2,69,1000.7,,,0.87,5,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 18:00:00",1.2,0.4,308,1000.6,,,0.93,5.1,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 19:00:00",1.8,0.9,325,1001.7,,,0.95,4.9,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 20:00:00",1.3,0.6,59,1001.8,,,0.77,4.5,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 21:00:00",1.2,0.5,319,1002.2,,,0.78,4.4,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 22:00:00",1.4,0.7,51,1002.6,,,0.84,4.3,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-05 23:00:00",1,0.4,253,1002,,,0.87,4.6,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 00:00:00",1.2,0.5,259,1002.1,,,0.82,4.7,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 01:00:00",2.2,1.4,8,1001.7,,,0.78,5,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 02:00:00",1.1,0.5,329,1001.1,,,0.65,4.7,247,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 03:00:00",1.6,0.5,22,1001.3,,,0.64,5.1,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 04:00:00",2.8,1.7,1,1001.3,,,0.81,6.3,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 05:00:00",2.4,1.5,5,1001.4,,,0.8,5.2,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 06:00:00",3.3,2,20,1002.1,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 07:00:00",3.6,2.5,3,1002.5,,,1.14,5.4,247,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 08:00:00",3.5,2.5,113,1002.8,,,0.98,5.2,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 09:00:00",2.5,1.6,120,1002.4,,,1.14,5.4,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 10:00:00",3.5,2.5,124,1001.9,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 11:00:00",5.1,3,92,1001.8,,,1.34,5,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 12:00:00",8,5.1,74,1001.8,,,1.28,5.5,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 13:00:00",7.1,5.3,74,1001.1,,,1.31,5.2,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 14:00:00",4.1,2.6,93,1001.6,,,1.6,5.4,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 15:00:00",7.5,5.2,54,1000.9,,,1.14,5,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 16:00:00",6.7,5,67,1000.5,,,1.05,4.8,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 17:00:00",6.1,4.8,81,1000.8,,,0.84,4.9,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 18:00:00",4.1,3.2,89,1000.9,,,0.98,4.9,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 19:00:00",3.7,3,101,1001.7,,,0.81,5.1,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 20:00:00",1.3,0.6,25,1002.7,,,0.97,5.3,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 21:00:00",2.3,1.6,73,1003.6,,,0.93,5.4,191,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 22:00:00",2,1.2,326,1003.8,,,1.01,5.4,202,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-06 23:00:00",1.9,1.1,272,1004.4,,,0.95,5.6,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 00:00:00",1.7,0.7,183,1004.3,,,1.15,5.7,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 01:00:00",1.5,0.6,120,1003.9,,,0.79,5.1,236,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 02:00:00",1.1,0.4,38,1003.9,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 03:00:00",1.2,0.5,183,1003.6,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 04:00:00",2.7,1.7,12,1003.6,,,0.58,6.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 05:00:00",4,2.7,17,1003.8,,,0.69,6.3,101,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 06:00:00",2.3,1.2,327,1004.3,,,0.79,6.1,225,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 07:00:00",6.7,5.2,243,1005.2,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 08:00:00",2.8,1.8,325,1004.5,,,0.92,4.6,213,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 09:00:00",2.7,1.7,42,1004.1,,,0.84,4.5,180,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 10:00:00",5.9,4.2,198,1005.1,,,,,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 11:00:00",3.3,2,251,1005.5,,,0.78,4.6,168,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 12:00:00",1.9,1.4,207,1004.5,,,0.76,4.7,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 13:00:00",2.5,1.7,264,1004.4,,,0.9,5.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 14:00:00",1,0.5,258,1003.7,,,0.79,5,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 15:00:00",1.9,1,196,1003.6,,,0.83,4.9,168,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 16:00:00",2.4,1.4,233,1003.5,,,0.76,4.8,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 17:00:00",1.7,0.8,197,1003.5,,,0.87,5.1,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 18:00:00",2,1.1,274,1004,,,0.87,5.2,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 19:00:00",1.4,0.8,35,1004.9,,,0.84,5.1,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 20:00:00",1.9,1.1,63,1006.1,,,0.82,5.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 21:00:00",1.7,0.9,336,1006.6,,,0.75,5.1,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 22:00:00",2.1,1.2,346,1006.9,,,0.63,4.7,,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-07 23:00:00",4.1,2.8,155,1007.3,,,0.67,4.8,180,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 00:00:00",5.4,4,227,1007.1,,,0.55,5.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 01:00:00",2,1.3,305,1006.8,,,0.58,6.1,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 02:00:00",3.3,1.6,215,1006.4,,,0.62,6.4,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 03:00:00",1.9,1.2,295,1005.7,,,0.59,6,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 04:00:00",1.9,1.4,360,1005.3,,,0.62,5.9,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 05:00:00",2.9,1.8,338,1005.5,,,0.7,6.5,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 06:00:00",3.1,2.3,355,1006.3,,,0.72,5.6,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 07:00:00",3.4,2.2,352,1006.9,,,0.81,5.8,281,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 08:00:00",3.1,2.1,20,1007.4,,,0.74,6.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 09:00:00",4,2.5,88,1007,,,0.75,6.5,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 10:00:00",4,3.3,86,1007.2,,,0.69,5.3,157,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 11:00:00",4.8,3.8,94,1007.3,,,0.69,5.7,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 12:00:00",3.7,3,97,1006.8,,,0.66,6.2,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 13:00:00",2.4,2.1,90,1006.4,,,0.6,5.5,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 14:00:00",3.8,3.2,132,1006,,,0.73,6.7,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 15:00:00",2.2,1.8,99,1005.7,,,0.81,7.1,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 16:00:00",2.8,2.1,128,1005.7,,,0.89,7.3,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 17:00:00",2.1,1.5,91,1006,,,0.95,8.6,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 18:00:00",2.3,1.7,75,1006.8,,,1.1,7.8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 19:00:00",9.8,2.4,70,1009,,,1.25,7.5,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 20:00:00",3,2.3,51,1008,,,1.52,7.9,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 21:00:00",6.3,4.3,280,1008.5,,,1.22,8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 22:00:00",4,2.5,268,1008.9,,,1.46,8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-08 23:00:00",3.3,1.7,171,1008.6,,,1.41,8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 00:00:00",2.3,1.5,280,1008.1,,,1.21,7.8,146,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 01:00:00",3.8,1.9,345,1007.7,,,1.29,8.6,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 02:00:00",4.1,2.8,359,1007.5,,,1.4,9.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 03:00:00",5.5,3,360,1006.3,,,1.47,9.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 04:00:00",5,3.6,1,1006.8,,,2.1,11.2,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 05:00:00",4.4,3,359,1007.1,,,1.82,10.6,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 06:00:00",5.3,3.3,356,1007.7,,,2.43,11.5,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 07:00:00",6.3,3.9,346,1008.4,,,1.84,9.9,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 08:00:00",3.3,2.6,11,1009.1,,,1.62,9.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 09:00:00",6.3,4.7,88,1009.4,,,1.69,8.1,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 10:00:00",5,3.7,79,1008.9,,,2.13,9.1,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 11:00:00",5.4,4.2,88,1008.2,,,1.94,9.7,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 12:00:00",5.4,3.5,84,1007.4,,,1.76,9,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 13:00:00",4.5,3.4,90,1006.8,,,1.8,9.2,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 14:00:00",5.4,3.8,85,1006.4,,,1.45,8.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 15:00:00",5.5,4.1,89,1006.1,,,1.75,10.5,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 16:00:00",6.2,5.1,85,1005.8,,,1.95,10.3,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 17:00:00",6.3,5,77,1005.6,,,1.99,10.5,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 18:00:00",6.1,4.7,73,1005.7,,,1.99,10.2,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 19:00:00",5.9,4.5,56,1005.9,,,2.34,10.8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 20:00:00",6.5,4.6,50,1006.5,,,1.88,9.7,112,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 21:00:00",7,5.6,54,1006.9,,,1.93,9.8,123,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 22:00:00",6.9,5.4,56,1007.6,,,1.9,9.2,135,,,,,,,
Vector_WRA_FB_WRA007,"2018-07-09 23:00:00",5.7,4.3,58,1007.2,,,1.93,9.4,135,,,,,,,
