測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2022-05-01 08:00:00",11.9,8.8,35,1010,25.4,27.2,0.31,5.6,135,7.7,0.05,"{""1"":0.05,""2"":0.05,""3"":0.05,""4"":0.03,""5"":0.02,""6"":0.02,""7"":0.01,""8"":0.01,""9"":0.07,""10"":0.11,""11"":0.12,""12"":0.1,""14"":0.07,""15"":0.07,""17"":0.07,""19"":0.1}",337,"{""1"":""337"",""2"":""322"",""3"":""300"",""4"":""344"",""5"":""261"",""6"":""215"",""7"":""218"",""8"":""333"",""9"":""291"",""10"":""293"",""11"":""284"",""12"":""286"",""14"":""36"",""15"":""24"",""17"":""354"",""18"":""353"",""19"":""245""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 09:00:00",12.7,9.5,43,1010.6,25.8,27.2,0.37,6,112,8.9,0.11,"{""1"":0.11,""2"":0.03,""3"":0.11,""4"":0.03,""5"":0.01,""6"":0.02,""7"":0.02,""8"":0.05,""9"":0.07,""10"":0.07,""11"":0.1,""12"":0.1,""14"":0.02,""15"":0.05,""17"":0.05,""18"":0.1}",329,"{""1"":""329"",""2"":""282"",""3"":""294"",""4"":""287"",""5"":""313"",""6"":""184"",""7"":""200"",""8"":""230"",""9"":""230"",""10"":""243"",""11"":""243"",""12"":""228"",""14"":""234"",""15"":""218"",""17"":""243"",""18"":""228""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 10:00:00",12.5,7.5,46,1011,25.7,27.2,0.39,6.1,135,8.6,0.03,"{""1"":0.03,""2"":0.05,""3"":0.03,""4"":0.05,""5"":0.05,""6"":0.05,""7"":0.01,""8"":0.05,""9"":0.05,""10"":0.05,""11"":0.05,""12"":0.07,""14"":0.02,""15"":0.07,""16"":0.1,""17"":0.07,""18"":0.1}",236,"{""1"":""236"",""2"":""198"",""3"":""236"",""4"":""235"",""5"":""279"",""6"":""290"",""7"":""229"",""8"":""245"",""9"":""260"",""10"":""263"",""11"":""235"",""12"":""213"",""14"":""301"",""15"":""274"",""16"":""306"",""17"":""282"",""18"":""262""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 11:00:00",16.2,11,43,1009.9,25.4,27.2,0.36,6,135,7.7,0.07,"{""1"":0.07,""2"":0.07,""3"":0.05,""4"":0.01,""8"":0.03,""9"":0.05,""10"":0.07,""11"":0.1,""12"":0.1,""14"":0.05,""16"":0.07,""17"":0.01,""18"":0.03}",213,"{""1"":""213"",""2"":""215"",""3"":""253"",""4"":""152"",""5"":""255"",""6"":""203"",""7"":""163"",""8"":""138"",""9"":""156"",""10"":""188"",""11"":""186"",""12"":""181"",""14"":""166"",""16"":""331"",""17"":""345"",""18"":""321""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 12:00:00",17.4,13,33,1009.1,25.4,27.2,0.39,6.2,123,9.3,0.12,"{""1"":0.12,""2"":0.11,""3"":0.1,""4"":0.1,""5"":0.09,""6"":0.1,""7"":0.07,""8"":0.07,""9"":0.05,""10"":0.1,""11"":0.15,""12"":0.14,""13"":0.2,""14"":0.07,""15"":0.11,""16"":0.02,""17"":0.03,""19"":0.07}",202,"{""1"":""202"",""2"":""214"",""3"":""206"",""4"":""204"",""5"":""195"",""6"":""198"",""7"":""204"",""8"":""186"",""9"":""196"",""10"":""184"",""11"":""185"",""12"":""179"",""13"":""187"",""14"":""167"",""15"":""171"",""16"":""67"",""17"":""203"",""18"":""278"",""19"":""22""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 13:00:00",15,11.4,50,1009.7,25.5,27.2,0.37,6.6,135,8.2,0.14,"{""1"":0.14,""2"":0.11,""3"":0.12,""4"":0.11,""5"":0.07,""6"":0.07,""7"":0.07,""8"":0.11,""9"":0.1,""10"":0.12,""11"":0.12,""12"":0.11,""14"":0.1,""16"":0.09,""17"":0.05,""18"":0.07}",202,"{""1"":""202"",""2"":""207"",""3"":""206"",""4"":""191"",""5"":""210"",""6"":""221"",""7"":""231"",""8"":""229"",""9"":""244"",""10"":""242"",""11"":""229"",""12"":""232"",""14"":""176"",""16"":""195"",""17"":""207"",""18"":""233""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 14:00:00",15.2,11.6,42,1009.7,25.3,27.2,0.43,6.5,123,8.5,0.02,"{""1"":0.02,""2"":0.07,""3"":0.1,""4"":0.07,""5"":0.05,""6"":0.05,""7"":0.03,""8"":0.03,""9"":0.05,""10"":0.03,""11"":0.02,""12"":0.03,""14"":0.1,""16"":0.03,""17"":0.07,""18"":0.05}",48,"{""1"":""48"",""2"":""31"",""3"":""269"",""4"":""304"",""5"":""313"",""6"":""43"",""7"":""44"",""8"":""32"",""9"":""354"",""10"":""340"",""11"":""2"",""12"":""89"",""14"":""37"",""16"":""262"",""17"":""12"",""18"":""264""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 15:00:00",16.1,11.8,44,1008.6,25.1,27.1,0.35,6.5,112,8.8,0.07,"{""1"":0.07}",124,"{""1"":""124""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 16:00:00",16,12.6,43,1008.8,24.2,26.9,0.32,5.8,112,8.6,0.2,"{""1"":0.2}",197,"{""1"":""197""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 17:00:00",17.8,13.4,40,1009,23.9,26.7,,,,,0.2,"{""1"":0.2,""2"":0.1,""3"":0.11,""4"":0.18,""5"":0.2,""6"":0.15,""7"":0.1,""8"":0.07,""9"":0.02,""10"":0.02,""11"":0.05,""12"":0.05,""14"":0.07,""15"":0.11,""16"":0.07,""17"":0.05,""18"":0.14,""19"":0.15}",225,"{""1"":""225"",""2"":""237"",""3"":""276"",""4"":""284"",""5"":""293"",""6"":""295"",""7"":""309"",""8"":""333"",""9"":""325"",""10"":""346"",""11"":""330"",""12"":""322"",""14"":""18"",""15"":""326"",""16"":""336"",""17"":""239"",""18"":""225"",""19"":""231""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 18:00:00",16.5,13,40,1009.4,23.6,26.4,0.27,5.4,146,9.4,0.17,"{""1"":0.17,""2"":0.18,""3"":0.05,""5"":0.02,""6"":0.02,""7"":0.02,""10"":0.02,""11"":0.05,""12"":0.05,""14"":0.03,""15"":0.1,""17"":0.07,""18"":0.1,""19"":0.1}",218,"{""1"":""218"",""2"":""229"",""3"":""236"",""4"":""249"",""5"":""106"",""6"":""100"",""7"":""33"",""8"":""329"",""9"":""321"",""10"":""322"",""11"":""311"",""12"":""302"",""14"":""183"",""15"":""179"",""17"":""237"",""18"":""213"",""19"":""239""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 19:00:00",17.9,12.7,46,1009.6,23,26.1,0.22,5.2,146,6.7,0.03,"{""1"":0.03,""2"":0.01,""3"":0.05,""4"":0.15,""5"":0.2,""6"":0.15,""7"":0.14,""8"":0.12,""9"":0.12,""10"":0.12,""11"":0.12,""12"":0.14,""14"":0.07,""15"":0.05,""16"":0.12,""17"":0.07,""18"":0.05,""19"":0.1}",245,"{""1"":""245"",""2"":""270"",""3"":""47"",""4"":""50"",""5"":""50"",""6"":""33"",""7"":""11"",""8"":""1"",""10"":""17"",""11"":""30"",""12"":""44"",""14"":""79"",""15"":""156"",""16"":""50"",""17"":""72"",""18"":""99"",""19"":""218""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 20:00:00",16.5,12.8,40,1010.2,22.7,25.7,0.25,5,112,8.8,0.05,"{""1"":0.05,""2"":0.11,""3"":0.23,""4"":0.31,""5"":0.31,""6"":0.28,""7"":0.28,""8"":0.28,""9"":0.28,""10"":0.27,""11"":0.25,""12"":0.21,""14"":0.02,""16"":0.07,""17"":0.07,""18"":0.03,""19"":0.03,""20"":0.03}",79,"{""1"":""79"",""2"":""89"",""3"":""61"",""4"":""54"",""5"":""51"",""6"":""48"",""7"":""43"",""8"":""37"",""9"":""34"",""10"":""32"",""11"":""30"",""12"":""38"",""14"":""24"",""15"":""277"",""16"":""259"",""17"":""181"",""18"":""126"",""19"":""123"",""20"":""118""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 21:00:00",18.8,13.7,42,1010.3,23,26,0.42,4,33,9.6,0.2,"{""1"":0.2,""2"":0.25,""3"":0.3,""4"":0.31,""5"":0.31,""6"":0.33,""7"":0.34,""8"":0.36,""9"":0.34,""10"":0.36,""11"":0.36,""12"":0.36,""14"":0.07,""15"":0.03,""16"":0.12,""17"":0.15,""18"":0.11,""19"":0.25}",36,"{""1"":""36"",""2"":""30"",""3"":""31"",""4"":""35"",""5"":""32"",""6"":""34"",""7"":""39"",""8"":""41"",""9"":""42"",""10"":""42"",""11"":""48"",""12"":""49"",""14"":""69"",""15"":""42"",""16"":""22"",""17"":""32"",""18"":""12"",""19"":""15""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 22:00:00",20.5,15.5,44,1010.2,22.7,26.4,0.46,3.1,45,2.6,0.51,"{""1"":0.51,""2"":0.51,""3"":0.56,""4"":0.58,""5"":0.58,""6"":0.56,""7"":0.57,""8"":0.56,""9"":0.55,""10"":0.52,""11"":0.51,""12"":0.5,""14"":0.2,""16"":0.14,""17"":0.15,""18"":0.15,""19"":0.18,""20"":0.2,""21"":0.2}",14,"{""1"":""14"",""2"":""17"",""3"":""15"",""4"":""12"",""5"":""12"",""6"":""12"",""7"":""14"",""8"":""16"",""9"":""19"",""10"":""20"",""11"":""23"",""12"":""23"",""14"":""3"",""16"":""340"",""17"":""3"",""18"":""347"",""19"":""347"",""20"":""353"",""21"":""20""}",,
Vector_NAMR_FB_33A0006,"2022-05-01 23:00:00",19.8,16,42,1010.6,23.1,26.8,0.47,3.3,45,2.6,0.27,"{""1"":0.27,""2"":0.28,""3"":0.34,""4"":0.37,""5"":0.34,""6"":0.31,""7"":0.33,""8"":0.34,""9"":0.34,""10"":0.33,""11"":0.33,""12"":0.34,""14"":0.09,""16"":0.05,""17"":0.05,""18"":0.07,""19"":0.1,""20"":0.21}",36,"{""1"":""36"",""2"":""34"",""3"":""34"",""4"":""31"",""5"":""33"",""6"":""33"",""7"":""31"",""8"":""36"",""9"":""38"",""10"":""38"",""11"":""42"",""12"":""34"",""14"":""43"",""16"":""283"",""17"":""351"",""18"":""6"",""19"":""10"",""20"":""25""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 00:00:00",20.5,15.2,43,1010,23,26.9,0.44,3.2,45,2.7,0.23,"{""1"":0.23,""2"":0.25,""3"":0.28,""4"":0.27,""5"":0.27,""6"":0.27,""7"":0.27,""8"":0.25,""9"":0.25,""10"":0.23,""11"":0.21,""12"":0.25,""14"":0.1,""15"":0.18,""16"":0.17,""17"":0.15,""18"":0.1,""19"":0.12,""20"":0.14}",340,"{""1"":""340"",""2"":""359"",""3"":""350"",""4"":""355"",""5"":""357"",""6"":""2"",""7"":""5"",""8"":""11"",""9"":""14"",""10"":""20"",""11"":""22"",""12"":""26"",""14"":""335"",""15"":""352"",""16"":""354"",""17"":""356"",""18"":""356"",""19"":""346"",""20"":""346""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 01:00:00",20.3,14.8,42,1008.7,23,26.8,0.52,3,56,2.5,0.15,"{""1"":0.15,""2"":0.27,""3"":0.27,""4"":0.23,""5"":0.21,""6"":0.2,""7"":0.23,""8"":0.2,""9"":0.17,""10"":0.12,""11"":0.05,""12"":0.03,""14"":0.1,""15"":0.09,""16"":0.1,""17"":0.05,""18"":0.05,""19"":0.07,""20"":0.11}",21,"{""1"":""21"",""2"":""339"",""3"":""348"",""4"":""355"",""5"":""2"",""6"":""359"",""7"":""7"",""8"":""12"",""9"":""19"",""10"":""19"",""11"":""28"",""12"":""77"",""14"":""253"",""15"":""291"",""16"":""7"",""17"":""32"",""18"":""329"",""19"":""328"",""20"":""16""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 02:00:00",19.5,15.1,43,1008.6,23.2,26.8,0.52,4.1,33,6.8,0.07,"{""1"":0.07,""2"":0.1,""3"":0.07,""4"":0.05,""5"":0.05,""6"":0.07,""7"":0.07,""8"":0.07,""9"":0.05,""10"":0.03,""11"":0.05,""12"":0.07,""14"":0.03,""15"":0.1,""16"":0.05,""17"":0.09,""18"":0.1,""19"":0.07,""20"":0.09}",301,"{""1"":""301"",""2"":""267"",""3"":""297"",""4"":""282"",""5"":""291"",""6"":""311"",""7"":""316"",""8"":""337"",""9"":""351"",""11"":""330"",""12"":""324"",""14"":""177"",""15"":""330"",""16"":""287"",""17"":""248"",""18"":""274"",""19"":""293"",""20"":""299""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 03:00:00",20.7,14.5,45,1008.5,23.1,26.8,0.52,3.9,157,8.2,0.15,"{""1"":0.15,""2"":0.15,""3"":0.15,""4"":0.15,""5"":0.14,""6"":0.12,""7"":0.1,""8"":0.11,""9"":0.1,""10"":0.09,""11"":0.09,""12"":0.09,""14"":0.07,""15"":0.17,""16"":0.15,""17"":0.11,""18"":0.09,""19"":0.15,""20"":0.2}",316,"{""1"":""316"",""2"":""330"",""3"":""333"",""4"":""340"",""5"":""342"",""6"":""341"",""7"":""342"",""8"":""353"",""9"":""357"",""10"":""354"",""11"":""359"",""12"":""7"",""14"":""275"",""15"":""331"",""16"":""338"",""17"":""337"",""18"":""319"",""19"":""355"",""20"":""5""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 04:00:00",19.5,14.7,42,1007.7,23,26.7,0.39,3.9,157,8.2,0.23,"{""1"":0.23,""2"":0.18,""3"":0.2,""4"":0.2,""5"":0.2,""6"":0.17,""7"":0.11,""8"":0.1,""9"":0.1,""10"":0.1,""11"":0.1,""12"":0.18,""14"":0.1,""15"":0.07,""16"":0.11,""17"":0.09,""18"":0.17,""19"":0.12,""20"":0.12}",225,"{""1"":""225"",""2"":""233"",""3"":""236"",""4"":""226"",""5"":""228"",""6"":""224"",""7"":""222"",""8"":""229"",""9"":""228"",""10"":""237"",""11"":""248"",""12"":""319"",""14"":""260"",""15"":""187"",""16"":""249"",""17"":""260"",""18"":""304"",""19"":""291"",""20"":""322""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 05:00:00",20,14.5,42,1008,23.3,26.6,0.37,3.6,33,2.5,0.15,"{""1"":0.15,""2"":0.1,""3"":0.07,""4"":0.01,""5"":0.03,""6"":0.1,""7"":0.15,""8"":0.2,""9"":0.23,""10"":0.23,""11"":0.23,""12"":0.18,""13"":0.11,""14"":0.11,""15"":0.12,""16"":0.1,""17"":0.09,""18"":0.15,""19"":0.18,""20"":0.17}",209,"{""1"":""209"",""2"":""211"",""3"":""232"",""4"":""202"",""5"":""319"",""6"":""302"",""7"":""301"",""8"":""300"",""9"":""306"",""10"":""313"",""11"":""319"",""12"":""329"",""13"":""332"",""14"":""259"",""15"":""354"",""16"":""33"",""17"":""346"",""18"":""356"",""19"":""355"",""20"":""18""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 06:00:00",20.1,14.7,40,1008,22.9,26.4,0.48,4.1,157,8.5,0.2,"{""1"":0.2,""2"":0.15,""3"":0.2,""4"":0.17,""5"":0.1,""6"":0.07,""7"":0.09,""8"":0.12,""9"":0.12,""10"":0.15,""11"":0.18,""12"":0.2,""13"":0.18,""14"":0.31,""15"":0.2,""16"":0.09,""17"":0.03,""18"":0.03,""19"":0.05,""20"":0.07,""21"":0.2}",189,"{""1"":""189"",""2"":""214"",""3"":""204"",""4"":""199"",""5"":""193"",""6"":""173"",""7"":""135"",""8"":""118"",""9"":""111"",""10"":""103"",""11"":""109"",""12"":""114"",""13"":""205"",""14"":""192"",""15"":""87"",""16"":""131"",""17"":""70"",""18"":""156"",""19"":""108"",""20"":""68"",""21"":""49""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 07:00:00",20.1,14.6,31,1009.5,22.7,27.7,0.45,4.2,90,8.9,0.1,"{""1"":0.1,""2"":0.07,""3"":0.15,""4"":0.15,""5"":0.14,""6"":0.15,""7"":0.14,""8"":0.12,""9"":0.11,""10"":0.12,""11"":0.17,""12"":0.2,""14"":0.05,""15"":0.05,""16"":0.09,""17"":0.03,""20"":0.09}",346,"{""1"":""346"",""2"":""343"",""3"":""348"",""4"":""357"",""5"":""7"",""6"":""16"",""7"":""17"",""8"":""46"",""9"":""71"",""10"":""107"",""11"":""155"",""12"":""155"",""14"":""38"",""15"":""35"",""16"":""57"",""17"":""309"",""18"":""72"",""19"":""270"",""20"":""287""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 08:00:00",17.5,13.5,30,1009.9,22.8,27.7,0.5,4.6,101,8,0.3,"{""1"":0.3,""2"":0.09,""3"":0.05,""4"":0.07,""5"":0.05,""6"":0.07,""7"":0.07,""8"":0.1,""9"":0.1,""10"":0.11,""11"":0.11,""12"":0.11,""14"":0.09,""15"":0.11,""17"":0.1,""18"":0.07,""19"":0.03}",36,"{""1"":""36"",""2"":""168"",""3"":""48"",""4"":""33"",""5"":""54"",""6"":""78"",""7"":""67"",""8"":""71"",""9"":""76"",""10"":""82"",""11"":""97"",""12"":""110"",""14"":""158"",""15"":""152"",""17"":""193"",""18"":""160"",""19"":""213""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 09:00:00",13.6,8.1,28,1010.8,22.6,27.7,0.47,5.2,135,8.2,0.09,"{""1"":0.09,""2"":0.11,""3"":0.11,""4"":0.15,""5"":0.2,""6"":0.18,""7"":0.18,""8"":0.18,""9"":0.18,""10"":0.15,""11"":0.15,""12"":0.15,""14"":0.01,""15"":0.07,""17"":0.03,""18"":0.03}",334,"{""1"":""334"",""2"":""19"",""3"":""37"",""4"":""25"",""5"":""25"",""6"":""30"",""7"":""26"",""8"":""38"",""9"":""44"",""10"":""50"",""11"":""67"",""12"":""108"",""14"":""97"",""15"":""106"",""17"":""53"",""18"":""77""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 10:00:00",14.2,7,28,1011.6,22.8,27.7,0.53,5.6,123,9.6,0.05,"{""1"":0.05,""2"":0.11,""3"":0.11,""4"":0.14,""5"":0.15,""6"":0.15,""7"":0.14,""8"":0.14,""9"":0.11,""10"":0.11,""11"":0.12,""12"":0.18,""14"":0.09,""15"":0.05,""16"":0.03,""17"":0.02,""18"":0.09}",158,"{""1"":""158"",""2"":""81"",""3"":""97"",""4"":""64"",""5"":""66"",""6"":""65"",""7"":""63"",""8"":""62"",""9"":""58"",""10"":""69"",""11"":""113"",""12"":""141"",""14"":""120"",""15"":""112"",""16"":""16"",""17"":""159"",""18"":""158""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 11:00:00",12.2,7.4,26,1011.9,23,27.6,0.58,6,135,7.1,0.1,"{""1"":0.1}",41,"{""1"":""41""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 12:00:00",13.2,8.3,24,1011.5,22.8,27.6,0.48,6.1,123,8.3,0.07,"{""1"":0.07}",10,"{""1"":""10""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 13:00:00",9.2,5.4,15,1011.1,22.8,27.6,0.37,6.4,112,8.8,0.07,"{""1"":0.07,""2"":0.01,""4"":0.01,""6"":0.01,""7"":0.02,""8"":0.02,""9"":0.07,""10"":0.09,""11"":0.12,""12"":0.18,""14"":0.05,""16"":0.05,""17"":0.03,""18"":0.05}",222,"{""1"":""222"",""2"":""60"",""3"":""351"",""4"":""18"",""5"":""72"",""6"":""106"",""7"":""115"",""8"":""150"",""9"":""162"",""10"":""160"",""11"":""159"",""12"":""171"",""14"":""128"",""16"":""161"",""17"":""103"",""18"":""134""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 14:00:00",9.1,5.7,8,1011.3,22.5,27.6,0.4,6.1,123,7.6,0.05,"{""1"":0.05,""3"":0.03,""4"":0.09,""5"":0.09,""6"":0.09,""7"":0.07,""8"":0.09,""9"":0.09,""10"":0.1,""11"":0.1,""12"":0.11,""14"":0.01,""16"":0.03,""17"":0.03,""18"":0.07}",226,"{""1"":""226"",""2"":""288"",""3"":""224"",""4"":""241"",""5"":""240"",""6"":""249"",""7"":""253"",""8"":""265"",""9"":""252"",""10"":""235"",""11"":""209"",""12"":""186"",""14"":""128"",""16"":""117"",""17"":""155"",""18"":""145""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 15:00:00",5,3.3,322,1009.5,21,27.5,0.36,5.8,157,5.2,0.07,"{""1"":0.07,""2"":0.02,""3"":0.03,""4"":0.02,""5"":0.05,""6"":0.05,""7"":0.07,""8"":0.09,""9"":0.07,""10"":0.05,""11"":0.1,""12"":0.12,""14"":0.01,""16"":0.01,""17"":0.03,""18"":0.05}",148,"{""1"":""148"",""2"":""220"",""3"":""221"",""4"":""214"",""5"":""222"",""6"":""197"",""7"":""176"",""8"":""183"",""9"":""211"",""10"":""244"",""11"":""283"",""12"":""286"",""14"":""347"",""16"":""100"",""17"":""316"",""18"":""263""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 16:00:00",4.4,1.9,336,1010.9,20.9,27.5,0.36,5.9,146,8,0.07,"{""1"":0.07,""2"":0.02,""3"":0.02,""4"":0.03,""5"":0.02,""6"":0.05,""7"":0.05,""8"":0.07,""9"":0.1,""10"":0.14,""11"":0.14,""12"":0.14,""14"":0.05,""16"":0.05,""17"":0.05,""18"":0.1}",304,"{""1"":""304"",""2"":""278"",""3"":""220"",""4"":""204"",""5"":""220"",""6"":""269"",""7"":""274"",""8"":""289"",""9"":""278"",""10"":""280"",""11"":""269"",""12"":""263"",""14"":""354"",""16"":""357"",""17"":""330"",""18"":""342""}",,
Vector_NAMR_FB_33A0006,"2022-05-02 17:00:00",8,5.3,19,1011,21.3,27.4,0.28,5.5,123,8.6,0.12,"{""1"":0.12,""2"":0.17,""3"":0.12,""4"":0.1,""5"":0.1,""6"":0.09,""7"":0.05,""8"":0.05,""9"":0.07,""10"":0.05,""11"":0.05,""12"":0.07,""14"":0.03,""15"":0.1,""16"":0.03,""17"":0.02,""18"":0.03}",208,"{""1"":""208"",""2"":""200"",""3"":""233"",""4"":""233"",""5"":""193"",""6"":""177"",""7"":""177"",""8"":""214"",""9"":""226"",""10"":""235"",""11"":""238"",""12"":""269"",""14"":""152"",""15"":""144"",""16"":""185"",""17"":""303"",""18"":""31""}",,
