測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2022-04-01 08:00:00",24.8,17.9,46,1015.3,22.2,26.3,0.76,3.6,56,2.7,0.09,"{""1"":0.09,""2"":0.15,""3"":0.07,""4"":0.03,""5"":0.07,""6"":0.07,""7"":0.05,""8"":0.05,""9"":0.03,""10"":0.07,""11"":0.1,""12"":0.17,""14"":0.12,""15"":0.12,""16"":0.1,""17"":0.05,""18"":0.05,""19"":0.02,""20"":0.02,""21"":0.03,""22"":0.01,""23"":0.02,""24"":0.05}",226,"{""1"":""226"",""2"":""218"",""3"":""272"",""4"":""249"",""5"":""231"",""6"":""241"",""7"":""245"",""8"":""260"",""9"":""293"",""10"":""358"",""11"":""8"",""12"":""13"",""14"":""240"",""15"":""273"",""16"":""246"",""17"":""264"",""18"":""257"",""19"":""241"",""20"":""203"",""21"":""245"",""22"":""103"",""23"":""318"",""24"":""80""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 09:00:00",23.6,17.4,43,1015.9,22,26.2,0.7,3.1,45,2.6,0.2,"{""1"":0.2,""2"":0.15,""3"":0.18,""4"":0.2,""5"":0.2,""6"":0.27,""7"":0.23,""8"":0.2,""9"":0.14,""10"":0.11,""11"":0.1,""12"":0.09,""14"":0.15,""15"":0.18,""17"":0.11,""18"":0.1,""19"":0.09,""20"":0.07,""21"":0.05,""22"":0.1,""23"":0.15}",190,"{""1"":""190"",""2"":""160"",""3"":""127"",""4"":""167"",""5"":""157"",""6"":""157"",""7"":""166"",""8"":""158"",""9"":""153"",""10"":""142"",""11"":""157"",""12"":""177"",""14"":""195"",""15"":""132"",""17"":""181"",""18"":""182"",""19"":""193"",""20"":""178"",""21"":""140"",""22"":""75"",""23"":""84""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 10:00:00",23.4,16.6,46,1016.1,22,26.2,0.67,3.7,45,2.6,0.15,"{""1"":0.15,""2"":0.27,""3"":0.2,""4"":0.21,""5"":0.23,""6"":0.23,""7"":0.25,""8"":0.27,""9"":0.25,""10"":0.25,""11"":0.23,""12"":0.23,""14"":0.07,""15"":0.11,""16"":0.03,""17"":0.02,""18"":0.09,""19"":0.1,""20"":0.1,""21"":0.1,""22"":0.18}",334,"{""1"":""334"",""2"":""355"",""3"":""4"",""4"":""3"",""5"":""8"",""6"":""7"",""7"":""3"",""8"":""6"",""9"":""10"",""10"":""15"",""11"":""14"",""12"":""17"",""14"":""315"",""15"":""355"",""16"":""19"",""17"":""38"",""18"":""344"",""20"":""18"",""21"":""30"",""22"":""52""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 11:00:00",24.9,17.8,43,1016,22,26.1,0.68,3,78,2.7,0.14,"{""1"":0.14,""2"":0.11,""3"":0.14,""4"":0.15,""5"":0.11,""6"":0.11,""7"":0.15,""8"":0.15,""9"":0.17,""10"":0.17,""11"":0.2,""12"":0.2,""14"":0.12,""15"":0.07,""16"":0.02,""17"":0.07,""18"":0.07,""19"":0.02,""20"":0.05,""21"":0.1,""22"":0.11}",283,"{""1"":""283"",""2"":""282"",""3"":""281"",""4"":""333"",""5"":""344"",""6"":""344"",""7"":""348"",""8"":""352"",""9"":""349"",""10"":""339"",""11"":""330"",""12"":""335"",""14"":""306"",""15"":""267"",""16"":""306"",""17"":""314"",""18"":""291"",""19"":""292"",""20"":""358"",""21"":""4"",""22"":""353""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 12:00:00",23.7,16.5,44,1015.8,22.8,26,0.55,3.3,33,2.6,0.07,"{""1"":0.07,""2"":0.14,""3"":0.15,""4"":0.15,""5"":0.15,""6"":0.15,""7"":0.15,""8"":0.12,""9"":0.11,""10"":0.2,""11"":0.2,""12"":0.31,""13"":0.3,""14"":0.18,""15"":0.31,""16"":0.01,""17"":0.05,""18"":0.02,""19"":0.09,""20"":0.03}",259,"{""1"":""259"",""2"":""320"",""3"":""291"",""4"":""296"",""5"":""287"",""6"":""304"",""7"":""304"",""8"":""308"",""9"":""304"",""10"":""253"",""11"":""250"",""12"":""218"",""13"":""220"",""14"":""241"",""15"":""222"",""16"":""242"",""17"":""278"",""18"":""247"",""19"":""300"",""20"":""291""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 13:00:00",23.6,18,43,1015.2,22.5,25.8,0.71,3.5,45,2.6,0.27,"{""1"":0.27,""2"":0.09,""3"":0.27,""4"":0.23,""5"":0.25,""6"":0.15,""7"":0.18,""8"":0.21,""9"":0.18,""10"":0.2,""11"":0.21,""12"":0.05,""14"":0.18,""16"":0.15,""17"":0.07,""18"":0.09,""19"":0.05,""20"":0.09,""21"":0.11}",227,"{""1"":""227"",""2"":""221"",""3"":""228"",""4"":""226"",""5"":""221"",""6"":""221"",""7"":""216"",""8"":""216"",""9"":""214"",""10"":""213"",""11"":""215"",""12"":""136"",""14"":""231"",""16"":""206"",""17"":""245"",""18"":""236"",""19"":""236"",""20"":""231"",""21"":""78""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 14:00:00",21.5,15.6,41,1015.8,22.8,25.7,0.68,5.4,146,7.2,0.31,"{""1"":0.31,""2"":0.28,""3"":0.31,""4"":0.31,""5"":0.3,""6"":0.28,""7"":0.27,""8"":0.23,""9"":0.2,""10"":0.2,""11"":0.23,""12"":0.23,""14"":0.18,""15"":0.05,""16"":0.02,""17"":0.1,""18"":0.1,""19"":0.1,""20"":0.15}",226,"{""1"":""226"",""2"":""214"",""3"":""217"",""4"":""212"",""5"":""215"",""6"":""211"",""7"":""214"",""8"":""216"",""9"":""220"",""10"":""233"",""11"":""231"",""12"":""227"",""14"":""209"",""15"":""192"",""16"":""277"",""17"":""219"",""18"":""215"",""19"":""231"",""20"":""249""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 15:00:00",19.9,14.4,41,1015.4,22.5,25.4,0.38,4.4,123,8.2,0.03,"{""1"":0.03,""2"":0.09,""3"":0.02,""4"":0.14,""5"":0.07,""6"":0.09,""7"":0.1,""8"":0.1,""9"":0.1,""10"":0.1,""11"":0.1,""12"":0.09,""14"":0.07,""15"":0.2,""16"":0.12,""17"":0.07,""18"":0.07,""19"":0.07,""20"":0.1,""21"":0.05}",125,"{""1"":""125"",""2"":""72"",""3"":""234"",""4"":""182"",""5"":""157"",""6"":""142"",""7"":""141"",""8"":""135"",""9"":""136"",""10"":""116"",""11"":""109"",""12"":""98"",""14"":""91"",""15"":""58"",""16"":""121"",""17"":""104"",""18"":""93"",""19"":""89"",""20"":""83"",""21"":""57""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 16:00:00",21,14.8,38,1014.8,22.6,25.2,0.41,4.2,180,10.2,0.02,"{""1"":0.02,""2"":0.05,""3"":0.03,""4"":0.07,""5"":0.02,""6"":0.03,""7"":0.03,""8"":0.01,""9"":0.03,""10"":0.05,""11"":0.05,""12"":0.1,""14"":0.03,""15"":0.1,""16"":0.05,""17"":0.01,""18"":0.01,""19"":0.01,""20"":0.03,""21"":0.15}",248,"{""1"":""248"",""2"":""251"",""3"":""204"",""4"":""216"",""5"":""226"",""6"":""197"",""7"":""206"",""8"":""197"",""9"":""146"",""10"":""148"",""11"":""125"",""12"":""111"",""14"":""245"",""15"":""263"",""16"":""229"",""17"":""357"",""18"":""139"",""19"":""17"",""20"":""344"",""21"":""37""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 17:00:00",21.1,15.6,43,1015.3,22,25.2,0.51,5.1,168,9.1,0.15,"{""1"":0.15,""2"":0.2,""3"":0.18,""4"":0.17,""5"":0.12,""6"":0.11,""7"":0.11,""8"":0.1,""9"":0.09,""10"":0.09,""11"":0.07,""12"":0.09,""14"":0.17,""15"":0.1,""16"":0.18,""17"":0.11,""18"":0.1,""19"":0.1,""20"":0.1,""21"":0.17}",310,"{""1"":""310"",""2"":""279"",""3"":""290"",""4"":""289"",""5"":""303"",""6"":""315"",""7"":""307"",""8"":""304"",""9"":""314"",""10"":""309"",""11"":""306"",""12"":""328"",""14"":""293"",""15"":""329"",""16"":""320"",""17"":""305"",""18"":""331"",""19"":""332"",""20"":""322"",""21"":""295""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 18:00:00",21.4,14.7,40,1015,21.8,25.2,0.53,4.4,78,9.3,0.15,"{""1"":0.15,""2"":0.15,""3"":0.14,""4"":0.14,""5"":0.12,""6"":0.15,""7"":0.15,""8"":0.15,""9"":0.18,""10"":0.2,""11"":0.23,""12"":0.23,""14"":0.18,""15"":0.12,""16"":0.23,""17"":0.14,""18"":0.15,""19"":0.12,""20"":0.07,""21"":0.1}",204,"{""1"":""204"",""2"":""211"",""3"":""205"",""4"":""209"",""5"":""190"",""6"":""182"",""7"":""176"",""8"":""177"",""9"":""168"",""10"":""166"",""11"":""163"",""12"":""154"",""14"":""187"",""15"":""119"",""16"":""171"",""17"":""170"",""18"":""177"",""19"":""199"",""20"":""204"",""21"":""184""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 19:00:00",21.5,15.8,46,1015.2,21.8,25.2,0.52,4.7,112,8.2,0.18,"{""1"":0.18,""2"":0.07,""3"":0.09,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.09,""8"":0.07,""9"":0.07,""10"":0.09,""11"":0.11,""12"":0.09,""14"":0.03,""15"":0.03,""16"":0.02,""17"":0.01,""18"":0.03,""19"":0.07,""20"":0.07,""21"":0.1}",218,"{""1"":""218"",""2"":""218"",""3"":""231"",""4"":""222"",""5"":""207"",""6"":""210"",""7"":""193"",""8"":""198"",""9"":""178"",""10"":""166"",""11"":""166"",""12"":""157"",""14"":""210"",""15"":""119"",""16"":""74"",""17"":""180"",""18"":""62"",""19"":""351"",""20"":""24"",""21"":""23""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 20:00:00",19.4,15.3,46,1015.5,21.3,25.1,0.55,4.8,101,9.3,0.17,"{""1"":0.17,""2"":0.18,""3"":0.17,""4"":0.14,""5"":0.1,""6"":0.07,""7"":0.1,""8"":0.09,""9"":0.07,""10"":0.09,""11"":0.07,""12"":0.07,""14"":0.1,""15"":0.07,""16"":0.12,""17"":0.05,""18"":0.09,""19"":0.05,""20"":0.02,""21"":0.02,""22"":0.07}",249,"{""1"":""249"",""2"":""249"",""3"":""262"",""4"":""265"",""5"":""255"",""6"":""251"",""7"":""250"",""8"":""246"",""9"":""244"",""10"":""223"",""11"":""207"",""12"":""204"",""14"":""197"",""15"":""231"",""16"":""262"",""17"":""273"",""18"":""256"",""19"":""289"",""20"":""265"",""21"":""87"",""22"":""105""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 21:00:00",21.4,14.9,47,1016.6,20.9,25.3,0.47,4.8,67,10.4,0.25,"{""1"":0.25,""2"":0.21,""3"":0.2,""4"":0.18,""5"":0.17,""6"":0.15,""7"":0.15,""8"":0.14,""9"":0.15,""10"":0.15,""11"":0.18,""12"":0.15,""13"":0.25,""14"":0.25,""15"":0.18,""16"":0.14,""17"":0.1,""18"":0.1,""19"":0.07,""20"":0.05,""21"":0.07}",233,"{""1"":""233"",""2"":""237"",""3"":""238"",""4"":""240"",""5"":""239"",""6"":""231"",""7"":""222"",""8"":""216"",""9"":""201"",""10"":""187"",""11"":""180"",""12"":""176"",""13"":""185"",""14"":""226"",""15"":""202"",""16"":""258"",""17"":""210"",""18"":""217"",""19"":""241"",""20"":""170"",""21"":""66""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 22:00:00",20.2,15.5,38,1017.4,20.7,25.4,0.55,4.1,146,10.2,0.23,"{""1"":0.23,""2"":0.21,""3"":0.23,""4"":0.23,""5"":0.2,""6"":0.18,""7"":0.18,""8"":0.18,""9"":0.15,""10"":0.11,""11"":0.1,""12"":0.09,""14"":0.17,""15"":0.28,""16"":0.28,""17"":0.25,""18"":0.15,""19"":0.14,""20"":0.11,""21"":0.14}",264,"{""1"":""264"",""2"":""250"",""3"":""242"",""4"":""246"",""5"":""245"",""6"":""244"",""7"":""248"",""8"":""249"",""9"":""241"",""10"":""228"",""11"":""203"",""12"":""194"",""14"":""238"",""15"":""237"",""16"":""261"",""17"":""242"",""18"":""247"",""19"":""238"",""20"":""246"",""21"":""241""}",,
Vector_NAMR_FB_33A0006,"2022-04-01 23:00:00",19,13.9,41,1018,20.8,25.5,0.53,4.9,135,7,0.2,"{""1"":0.2,""2"":0.18,""3"":0.21,""4"":0.18,""5"":0.17,""6"":0.15,""7"":0.14,""8"":0.15,""9"":0.11,""10"":0.1,""11"":0.1,""12"":0.02,""14"":0.21,""15"":0.25,""16"":0.18,""17"":0.18,""18"":0.15,""19"":0.11,""20"":0.15}",277,"{""1"":""277"",""2"":""282"",""3"":""282"",""4"":""287"",""5"":""291"",""6"":""290"",""7"":""284"",""8"":""282"",""9"":""271"",""10"":""253"",""11"":""237"",""12"":""247"",""14"":""291"",""15"":""253"",""16"":""260"",""17"":""273"",""18"":""259"",""19"":""268"",""20"":""272""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 00:00:00",17.2,13.1,42,1017.9,20.2,25.4,,,,,0.11,"{""1"":0.11,""2"":0.15,""3"":0.17,""4"":0.15,""5"":0.15,""6"":0.12,""7"":0.14,""8"":0.18,""9"":0.18,""10"":0.18,""11"":0.2,""12"":0.17,""14"":0.14,""16"":0.03,""17"":0.07,""18"":0.09,""19"":0.1,""20"":0.1}",7,"{""1"":""7"",""2"":""64"",""3"":""53"",""4"":""49"",""5"":""49"",""6"":""47"",""7"":""64"",""8"":""71"",""9"":""74"",""10"":""79"",""11"":""87"",""12"":""119"",""14"":""54"",""16"":""148"",""17"":""61"",""18"":""70"",""19"":""49"",""20"":""23""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 01:00:00",17.9,13.9,52,1016.9,20.2,25.3,0.63,5.5,157,9.6,0.09,"{""1"":0.09,""2"":0.05,""3"":0.07,""4"":0.03,""5"":0.03,""6"":0.02,""8"":0.02,""9"":0.03,""10"":0.05,""11"":0.05,""12"":0.05,""14"":0.07,""15"":0.14,""17"":0.03,""18"":0.03,""19"":0.03,""20"":0.07}",287,"{""1"":""287"",""2"":""263"",""3"":""333"",""4"":""318"",""5"":""315"",""6"":""330"",""8"":""61"",""9"":""114"",""10"":""130"",""11"":""136"",""12"":""149"",""14"":""188"",""15"":""122"",""16"":""59"",""17"":""258"",""18"":""251"",""19"":""299"",""20"":""352""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 02:00:00",20,13.7,43,1016.9,20,25.3,0.63,5.7,135,10.6,0.09,"{""1"":0.09,""2"":0.11,""3"":0.12,""4"":0.12,""5"":0.14,""6"":0.15,""7"":0.15,""8"":0.14,""9"":0.11,""10"":0.1,""11"":0.09,""12"":0.07,""14"":0.11,""15"":0.12,""16"":0.09,""17"":0.07,""18"":0.07,""19"":0.03,""20"":0.03}",7,"{""1"":""7"",""2"":""16"",""3"":""18"",""5"":""7"",""6"":""18"",""7"":""9"",""8"":""1"",""9"":""8"",""10"":""4"",""11"":""16"",""12"":""37"",""14"":""7"",""15"":""7"",""16"":""330"",""17"":""13"",""18"":""30"",""19"":""351"",""20"":""174""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 03:00:00",16.1,12.1,40,1017.2,20.4,25.3,0.56,6.4,123,9.3,0.05,"{""1"":0.05,""2"":0.09,""3"":0.05,""4"":0.05,""5"":0.01,""6"":0.02,""7"":0.02,""8"":0.02,""9"":0.01,""10"":0.05,""11"":0.07,""12"":0.07,""14"":0.05,""16"":0.11,""17"":0.03,""18"":0.02,""19"":0.03,""20"":0.02}",359,"{""1"":""359"",""2"":""32"",""3"":""11"",""4"":""355"",""5"":""14"",""6"":""34"",""7"":""31"",""8"":""52"",""9"":""61"",""10"":""89"",""11"":""97"",""12"":""92"",""14"":""71"",""16"":""26"",""17"":""25"",""18"":""255"",""19"":""171"",""20"":""230""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 04:00:00",18.5,14.2,46,1016,20.1,25.3,0.54,5.8,146,8,0.03,"{""1"":0.03,""2"":0.02,""3"":0.07,""4"":0.07,""5"":0.05,""6"":0.02,""7"":0.03,""8"":0.02,""9"":0.03,""10"":0.02,""11"":0.05,""12"":0.07,""14"":0.03,""15"":0.1,""17"":0.02,""18"":0.01,""19"":0.01,""20"":0.05,""21"":0.05}",261,"{""1"":""261"",""2"":""6"",""3"":""330"",""4"":""353"",""5"":""10"",""7"":""29"",""8"":""36"",""9"":""63"",""10"":""92"",""11"":""73"",""12"":""81"",""14"":""45"",""15"":""355"",""17"":""44"",""18"":""333"",""19"":""15"",""20"":""350"",""21"":""37""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 05:00:00",19.8,15.1,42,1015.2,19.7,25.3,0.66,4.9,168,8,0.14,"{""1"":0.14,""2"":0.15,""3"":0.12,""4"":0.12,""5"":0.11,""6"":0.1,""7"":0.07,""8"":0.07,""9"":0.07,""10"":0.05,""11"":0.05,""12"":0.03,""14"":0.09,""15"":0.11,""16"":0.15,""17"":0.07,""20"":0.05,""21"":0.1,""22"":0.14}",282,"{""1"":""282"",""2"":""359"",""3"":""287"",""4"":""287"",""5"":""289"",""6"":""301"",""7"":""302"",""8"":""287"",""9"":""286"",""10"":""274"",""11"":""255"",""12"":""14"",""14"":""238"",""15"":""254"",""16"":""337"",""17"":""330"",""18"":""41"",""19"":""197"",""20"":""347"",""21"":""16"",""22"":""38""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 06:00:00",19,14.9,38,1016.3,20.7,25.2,0.46,5,67,9.8,0.09,"{""1"":0.09,""2"":0.07,""3"":0.02,""4"":0.05,""5"":0.07,""6"":0.07,""7"":0.05,""8"":0.03,""9"":0.03,""10"":0.1,""11"":0.09,""12"":0.07,""14"":0.05,""15"":0.07,""17"":0.07,""18"":0.03,""19"":0.01,""20"":0.05,""21"":0.07}",274,"{""1"":""274"",""2"":""282"",""3"":""34"",""4"":""210"",""5"":""209"",""6"":""200"",""7"":""222"",""8"":""225"",""9"":""174"",""10"":""151"",""11"":""165"",""12"":""147"",""14"":""330"",""15"":""64"",""17"":""74"",""18"":""81"",""19"":""112"",""20"":""318"",""21"":""294""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 07:00:00",19.4,14.2,40,1016.6,21,25.4,0.52,5.8,157,10.2,0.25,"{""1"":0.25,""2"":0.31,""3"":0.33,""4"":0.28,""5"":0.27,""6"":0.25,""7"":0.28,""8"":0.23,""9"":0.2,""10"":0.18,""11"":0.2,""12"":0.14,""14"":0.18,""15"":0.12,""16"":0.21,""17"":0.21,""18"":0.2,""19"":0.21,""20"":0.25,""21"":0.27}",265,"{""1"":""265"",""2"":""268"",""3"":""252"",""4"":""253"",""5"":""245"",""6"":""247"",""7"":""248"",""8"":""234"",""9"":""221"",""10"":""218"",""11"":""212"",""12"":""211"",""14"":""243"",""15"":""233"",""16"":""263"",""17"":""250"",""18"":""255"",""19"":""251"",""20"":""241"",""21"":""270""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 08:00:00",19.7,14.3,38,1017,21.3,25.5,0.53,5.4,135,6.4,0.27,"{""1"":0.27,""2"":0.27,""3"":0.34,""4"":0.27,""5"":0.23,""6"":0.2,""7"":0.2,""8"":0.25,""9"":0.2,""10"":0.25,""11"":0.23,""12"":0.23,""14"":0.14,""15"":0.23,""17"":0.15,""18"":0.12,""19"":0.17,""20"":0.18,""21"":0.15}",239,"{""1"":""239"",""2"":""248"",""3"":""237"",""4"":""234"",""5"":""229"",""6"":""225"",""7"":""210"",""8"":""212"",""9"":""212"",""10"":""205"",""11"":""189"",""12"":""181"",""14"":""222"",""15"":""211"",""17"":""217"",""18"":""212"",""19"":""221"",""20"":""239"",""21"":""251""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 09:00:00",18.3,12.8,39,1017.9,21.6,25.7,0.52,6.1,112,8.6,0.12,"{""1"":0.12,""2"":0.15,""3"":0.15,""4"":0.14,""5"":0.12,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.11,""10"":0.14,""11"":0.17,""12"":0.15,""14"":0.05,""15"":0.05,""16"":0.05,""17"":0.05,""18"":0.1,""19"":0.09,""20"":0.1}",198,"{""1"":""198"",""2"":""255"",""3"":""270"",""4"":""250"",""5"":""249"",""6"":""237"",""7"":""217"",""8"":""202"",""9"":""196"",""10"":""173"",""11"":""166"",""12"":""155"",""14"":""275"",""15"":""185"",""16"":""226"",""17"":""216"",""18"":""227"",""19"":""226"",""20"":""253""}",,
Vector_NAMR_FB_33A0006,"2022-04-02 10:00:00",15.8,12.4,39,1017.1,22,25.6,0.65,6.2,123,9.1,0.07,"{""1"":0.07,""2"":0.03,""3"":0.11,""4"":0.12,""5"":0.1,""6"":0.07,""7"":0.07,""8"":0.03,""9"":0.01,""10"":0.02,""11"":0.05,""12"":0.05,""14"":0.05,""16"":0.05,""17"":0.1,""18"":0.09,""19"":0.07,""20"":0.12}",245,"{""1"":""245"",""2"":""271"",""3"":""241"",""4"":""242"",""5"":""243"",""6"":""256"",""7"":""242"",""8"":""204"",""9"":""198"",""10"":""144"",""11"":""142"",""12"":""147"",""14"":""243"",""15"":""90"",""16"":""217"",""17"":""229"",""18"":""221"",""19"":""228"",""20"":""257""}",,
