測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_33A0006,"2021-12-01 08:00:00",21.4,15.6,42,1016.5,19.7,25.2,0.63,3.5,56,3,0.28,"{""1"":0.28,""2"":0.2,""3"":0.3,""4"":0.31,""5"":0.3,""6"":0.3,""7"":0.31,""8"":0.3,""9"":0.28,""10"":0.3,""11"":0.28,""12"":0.23,""14"":0.14,""15"":0.11,""16"":0.15,""17"":0.03,""18"":0.03,""19"":0.03,""20"":0.03,""21"":0.07,""22"":0.1}",58,"{""1"":""58"",""2"":""46"",""3"":""41"",""4"":""47"",""5"":""49"",""6"":""43"",""7"":""46"",""8"":""45"",""9"":""48"",""10"":""48"",""11"":""52"",""12"":""58"",""14"":""136"",""15"":""140"",""16"":""210"",""17"":""140"",""18"":""158"",""19"":""108"",""20"":""92"",""21"":""81"",""22"":""64""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 09:00:00",21.1,15.8,45,1017,20.3,25.3,0.48,3.5,236,10.6,0.1,"{""1"":0.1,""2"":0.07,""3"":0.1,""4"":0.11,""5"":0.1,""6"":0.12,""7"":0.12,""8"":0.15,""9"":0.15,""10"":0.15,""11"":0.15,""12"":0.27,""14"":0.07,""15"":0.01,""16"":0.09,""17"":0.03,""18"":0.05,""19"":0.03,""20"":0.07,""21"":0.09}",84,"{""1"":""84"",""2"":""119"",""3"":""65"",""4"":""59"",""5"":""68"",""6"":""64"",""7"":""61"",""8"":""56"",""9"":""61"",""10"":""64"",""11"":""62"",""12"":""67"",""14"":""84"",""15"":""289"",""16"":""33"",""17"":""98"",""18"":""140"",""19"":""133"",""20"":""137"",""21"":""72""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 10:00:00",21.8,16.9,41,1016.4,20.3,25.5,0.59,3.8,33,10.4,0.18,"{""1"":0.18,""2"":0.28,""3"":0.18,""4"":0.18,""5"":0.18,""6"":0.15,""7"":0.12,""8"":0.12,""9"":0.1,""10"":0.11,""11"":0.14,""12"":0.05,""13"":0.27,""14"":0.25,""15"":0.18,""16"":0.31,""17"":0.15,""18"":0.14,""19"":0.1,""20"":0.05,""21"":0.1}",258,"{""1"":""258"",""2"":""250"",""3"":""273"",""4"":""277"",""5"":""276"",""6"":""263"",""7"":""259"",""8"":""255"",""9"":""250"",""10"":""236"",""11"":""232"",""12"":""240"",""13"":""211"",""14"":""226"",""15"":""218"",""16"":""234"",""17"":""244"",""18"":""237"",""19"":""240"",""20"":""248"",""21"":""347""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 11:00:00",21.1,15.5,45,1016.1,20.7,25.6,0.63,4.7,135,12.1,0.03,"{""1"":0.03,""2"":0.07,""3"":0.07,""4"":0.07,""5"":0.07,""6"":0.05,""7"":0.05,""8"":0.05,""9"":0.03,""10"":0.03,""11"":0.02,""12"":0.1,""14"":0.12,""15"":0.1,""16"":0.1,""17"":0.1,""18"":0.07,""19"":0.07,""20"":0.05}",280,"{""1"":""280"",""2"":""325"",""3"":""311"",""4"":""306"",""5"":""332"",""6"":""328"",""7"":""347"",""8"":""4"",""9"":""18"",""10"":""49"",""11"":""106"",""12"":""52"",""14"":""272"",""15"":""188"",""16"":""264"",""17"":""238"",""18"":""229"",""19"":""227"",""20"":""242""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 12:00:00",21.9,16.7,41,1016,20.5,25.5,0.58,4,101,9.3,0.11,"{""1"":0.11,""2"":0.11,""3"":0.12,""4"":0.14,""5"":0.12,""6"":0.12,""7"":0.1,""8"":0.09,""9"":0.09,""10"":0.05,""11"":0.03,""12"":0.03,""14"":0.14,""15"":0.07,""16"":0.11,""17"":0.15,""18"":0.1,""19"":0.05,""20"":0.07,""21"":0.02,""22"":0.01}",226,"{""1"":""226"",""2"":""241"",""3"":""245"",""4"":""241"",""5"":""257"",""6"":""248"",""7"":""257"",""8"":""257"",""9"":""260"",""10"":""258"",""11"":""259"",""12"":""58"",""14"":""242"",""15"":""231"",""16"":""227"",""17"":""224"",""18"":""214"",""19"":""224"",""20"":""255"",""21"":""154"",""22"":""118""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 13:00:00",21.4,15.6,43,1014.9,20.6,25.5,0.77,4.6,135,5.1,0.15,"{""1"":0.15,""2"":0.17,""3"":0.11,""4"":0.11,""5"":0.1,""6"":0.07,""7"":0.07,""8"":0.07,""9"":0.07,""10"":0.07,""11"":0.05,""12"":0.05,""14"":0.18,""15"":0.12,""16"":0.28,""17"":0.11,""18"":0.14,""19"":0.12,""20"":0.05}",308,"{""1"":""308"",""2"":""276"",""3"":""243"",""4"":""307"",""5"":""293"",""6"":""296"",""7"":""305"",""8"":""294"",""9"":""283"",""10"":""269"",""11"":""274"",""12"":""247"",""14"":""246"",""15"":""267"",""16"":""253"",""17"":""233"",""18"":""239"",""19"":""249"",""20"":""262""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 14:00:00",19.5,14.5,46,1014.2,20.7,25.4,0.62,5.1,135,9.3,0.1,"{""1"":0.1,""2"":0.1,""3"":0.1,""4"":0.14,""5"":0.12,""6"":0.14,""7"":0.11,""8"":0.11,""9"":0.1,""10"":0.1,""11"":0.1,""12"":0.09,""14"":0.15,""15"":0.1,""16"":0.05,""17"":0.05,""18"":0.05,""19"":0.09,""20"":0.05,""21"":0.01}",338,"{""1"":""338"",""2"":""325"",""3"":""324"",""4"":""317"",""5"":""322"",""6"":""334"",""7"":""335"",""8"":""333"",""9"":""333"",""10"":""340"",""11"":""338"",""12"":""333"",""14"":""292"",""15"":""332"",""16"":""31"",""17"":""326"",""18"":""277"",""19"":""288"",""20"":""299"",""21"":""319""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 15:00:00",19.1,14.2,40,1014.7,20.8,25.5,0.58,6.2,135,11.1,0.12,"{""1"":0.12,""2"":0.07,""3"":0.07,""4"":0.05,""5"":0.05,""6"":0.05,""7"":0.05,""8"":0.07,""9"":0.07,""10"":0.07,""11"":0.09,""12"":0.17,""14"":0.1,""15"":0.11,""17"":0.09,""18"":0.11,""19"":0.1,""20"":0.09,""21"":0.12}",241,"{""1"":""241"",""2"":""273"",""3"":""254"",""4"":""245"",""5"":""254"",""6"":""244"",""7"":""243"",""8"":""224"",""9"":""212"",""10"":""220"",""11"":""242"",""12"":""287"",""14"":""251"",""15"":""241"",""17"":""253"",""18"":""250"",""19"":""289"",""20"":""301"",""21"":""332""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 16:00:00",19.4,13.7,37,1015.1,20.6,25.4,0.65,5.4,281,12.1,0.05,"{""1"":0.05,""2"":0.07,""3"":0.03,""4"":0.07,""5"":0.07,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.07,""10"":0.05,""11"":0.05,""12"":0.02,""13"":0.07,""14"":0.01,""15"":0.07,""16"":0.02,""17"":0.03,""18"":0.05,""19"":0.07,""20"":0.09,""21"":0.1}",128,"{""1"":""128"",""2"":""342"",""3"":""86"",""4"":""104"",""5"":""104"",""6"":""103"",""7"":""114"",""8"":""121"",""9"":""115"",""10"":""105"",""11"":""99"",""12"":""86"",""13"":""204"",""14"":""82"",""15"":""133"",""16"":""303"",""17"":""315"",""18"":""246"",""19"":""252"",""20"":""266"",""21"":""270""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 17:00:00",17.4,13.6,41,1015.9,20.3,25.2,0.6,4.9,247,10.6,0.05,"{""1"":0.05,""2"":0.07,""3"":0.07,""4"":0.09,""5"":0.1,""6"":0.14,""7"":0.14,""8"":0.12,""9"":0.14,""10"":0.12,""11"":0.12,""12"":0.1,""13"":0.14,""14"":0.1,""15"":0.09,""16"":0.07,""17"":0.05,""18"":0.07,""19"":0.07,""20"":0.09}",1,"{""1"":""1"",""2"":""344"",""3"":""343"",""4"":""10"",""5"":""22"",""6"":""23"",""7"":""26"",""8"":""20"",""9"":""34"",""10"":""33"",""11"":""38"",""12"":""25"",""13"":""295"",""14"":""274"",""15"":""293"",""16"":""289"",""17"":""306"",""18"":""294"",""19"":""287"",""20"":""20""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 18:00:00",14.8,11.3,41,1016.4,19.9,25.6,0.63,6.3,146,11.1,0.31,"{""1"":0.31,""2"":0.28,""3"":0.31,""4"":0.33,""5"":0.34,""6"":0.31,""7"":0.33,""8"":0.31,""9"":0.31,""10"":0.31,""11"":0.31,""12"":0.3,""14"":0.03,""15"":0.02,""17"":0.07,""18"":0.07,""19"":0.07,""20"":0.12}",47,"{""1"":""47"",""2"":""41"",""3"":""43"",""4"":""45"",""5"":""45"",""6"":""52"",""7"":""65"",""8"":""71"",""9"":""76"",""10"":""80"",""11"":""88"",""12"":""94"",""14"":""163"",""15"":""341"",""17"":""64"",""18"":""83"",""19"":""58"",""20"":""66""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 19:00:00",17.5,13.3,40,1017,19.8,25.5,0.52,5.1,112,11.3,0.33,"{""1"":0.33,""2"":0.28,""3"":0.37,""4"":0.36,""5"":0.33,""6"":0.3,""7"":0.28,""8"":0.25,""9"":0.23,""10"":0.2,""11"":0.18,""12"":0.18,""14"":0.1,""15"":0.11,""16"":0.17,""17"":0.17,""18"":0.12,""19"":0.09,""20"":0.1}",19,"{""1"":""19"",""2"":""14"",""3"":""11"",""4"":""13"",""5"":""17"",""6"":""18"",""7"":""24"",""8"":""24"",""9"":""32"",""10"":""37"",""11"":""51"",""12"":""57"",""14"":""329"",""15"":""333"",""16"":""330"",""17"":""352"",""18"":""348"",""19"":""353"",""20"":""12""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 20:00:00",18.4,12.9,42,1017.8,20,25.6,0.53,6.4,67,10.6,0.12,"{""1"":0.12,""2"":0.21,""3"":0.2,""4"":0.15,""5"":0.14,""6"":0.12,""7"":0.11,""8"":0.1,""9"":0.03,""11"":0.02,""12"":0.01,""14"":0.15,""15"":0.15,""16"":0.18,""17"":0.18,""18"":0.17,""19"":0.15,""20"":0.17}",288,"{""1"":""288"",""2"":""311"",""3"":""319"",""4"":""330"",""5"":""327"",""6"":""329"",""7"":""330"",""8"":""333"",""9"":""334"",""10"":""238"",""11"":""264"",""12"":""249"",""14"":""283"",""15"":""269"",""16"":""287"",""17"":""283"",""18"":""275"",""19"":""283"",""20"":""314""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 21:00:00",18.4,13.4,43,1017.6,19.8,25.5,0.46,5.9,123,9.6,0.12,"{""1"":0.12,""2"":0.18,""3"":0.2,""4"":0.18,""5"":0.15,""6"":0.14,""7"":0.07,""8"":0.07,""9"":0.05,""11"":0.01,""12"":0.01,""14"":0.03,""15"":0.17,""16"":0.05,""17"":0.05,""18"":0.05,""19"":0.05,""20"":0.05}",337,"{""1"":""337"",""2"":""338"",""3"":""349"",""4"":""354"",""5"":""5"",""6"":""357"",""7"":""14"",""8"":""40"",""9"":""68"",""10"":""299"",""11"":""261"",""12"":""162"",""14"":""283"",""15"":""42"",""16"":""263"",""17"":""310"",""18"":""273"",""19"":""285"",""20"":""306""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 22:00:00",16.9,13.3,41,1017.4,19.8,25.5,0.55,6.2,135,9.8,0.05,"{""1"":0.05,""2"":0.07,""3"":0.09,""4"":0.07,""5"":0.05,""6"":0.03,""7"":0.01,""8"":0.02,""9"":0.1,""10"":0.11,""11"":0.11,""12"":0.14,""14"":0.07,""15"":0.2,""16"":0.18,""17"":0.09,""18"":0.07,""19"":0.07,""20"":0.02}",261,"{""1"":""261"",""2"":""336"",""3"":""330"",""4"":""347"",""5"":""338"",""6"":""350"",""7"":""322"",""8"":""180"",""9"":""190"",""10"":""177"",""11"":""176"",""12"":""199"",""14"":""219"",""15"":""206"",""16"":""262"",""17"":""230"",""18"":""230"",""19"":""251"",""20"":""120""}",,
Vector_NAMR_FB_33A0006,"2021-12-01 23:00:00",17.7,13.9,38,1017.5,19.7,25.5,0.53,6.6,112,11.6,0.18,"{""1"":0.18,""2"":0.17,""3"":0.1,""4"":0.11,""5"":0.1,""6"":0.1,""7"":0.1,""8"":0.1,""9"":0.12,""10"":0.14,""11"":0.15,""12"":0.15,""14"":0.03,""15"":0.15,""16"":0.02,""18"":0.01,""19"":0.07}",49,"{""1"":""49"",""2"":""57"",""3"":""24"",""4"":""54"",""5"":""70"",""6"":""68"",""7"":""60"",""8"":""69"",""9"":""87"",""10"":""97"",""11"":""110"",""12"":""113"",""14"":""127"",""15"":""106"",""16"":""25"",""17"":""135"",""18"":""173"",""19"":""306"",""20"":""290""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 00:00:00",16.5,12.3,38,1017.5,19.7,25.5,0.45,7,123,10.8,0.07,"{""1"":0.07,""2"":0.07,""3"":0.1,""4"":0.09,""5"":0.07,""6"":0.05,""7"":0.05,""8"":0.02,""9"":0.03,""10"":0.05,""11"":0.05,""12"":0.05,""14"":0.02,""15"":0.03,""16"":0.02,""17"":0.05,""18"":0.07,""19"":0.09,""20"":0.09}",340,"{""1"":""340"",""2"":""331"",""3"":""318"",""4"":""327"",""5"":""307"",""6"":""323"",""7"":""311"",""8"":""9"",""9"":""72"",""10"":""139"",""11"":""141"",""12"":""145"",""14"":""9"",""15"":""159"",""16"":""261"",""17"":""272"",""18"":""264"",""19"":""258"",""20"":""259""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 01:00:00",16.8,12.2,46,1017.4,20.1,25.4,0.42,7,123,10,0.1,"{""1"":0.1,""2"":0.09,""3"":0.1,""4"":0.07,""5"":0.07,""6"":0.05,""7"":0.03,""8"":0.03,""9"":0.02,""10"":0.01,""11"":0.01,""12"":0.02,""14"":0.02,""15"":0.05,""16"":0.12,""17"":0.05,""18"":0.05,""19"":0.01,""20"":0.01}",251,"{""1"":""251"",""2"":""303"",""3"":""301"",""4"":""301"",""5"":""308"",""6"":""301"",""7"":""307"",""8"":""293"",""9"":""285"",""10"":""175"",""11"":""140"",""12"":""83"",""14"":""246"",""15"":""309"",""16"":""298"",""17"":""294"",""18"":""288"",""19"":""275"",""20"":""268""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 02:00:00",13.7,11.1,36,1016.9,19.9,25.4,0.47,7.3,101,10.4,0.07,"{""1"":0.07,""2"":0.11,""3"":0.1,""4"":0.11,""5"":0.11,""6"":0.1,""7"":0.11,""8"":0.1,""9"":0.11,""10"":0.12,""11"":0.15,""12"":0.18,""14"":0.1,""15"":0.1,""16"":0.14,""17"":0.09,""18"":0.07,""19"":0.05}",224,"{""1"":""224"",""2"":""230"",""3"":""214"",""4"":""218"",""5"":""221"",""6"":""224"",""7"":""211"",""8"":""201"",""9"":""183"",""10"":""181"",""11"":""175"",""12"":""168"",""14"":""169"",""15"":""175"",""16"":""215"",""17"":""192"",""18"":""212"",""19"":""171""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 03:00:00",16.2,11.2,31,1016.4,20,25.3,0.47,7.4,123,10.8,0.1,"{""1"":0.1,""2"":0.11,""3"":0.11,""4"":0.07,""5"":0.07,""6"":0.09,""7"":0.07,""8"":0.11,""9"":0.12,""10"":0.1,""11"":0.1,""12"":0.07,""14"":0.07,""15"":0.05,""17"":0.11,""18"":0.09,""19"":0.05,""20"":0.05}",161,"{""1"":""161"",""2"":""178"",""3"":""191"",""4"":""194"",""5"":""194"",""6"":""193"",""7"":""204"",""8"":""207"",""9"":""223"",""10"":""239"",""11"":""243"",""12"":""259"",""14"":""201"",""15"":""156"",""17"":""203"",""18"":""207"",""19"":""189"",""20"":""145""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 04:00:00",15.9,11.2,33,1016.5,19.7,25.2,0.59,8.2,123,10.6,0.18,"{""1"":0.18,""2"":0.15,""3"":0.18,""4"":0.14,""5"":0.1,""6"":0.12,""7"":0.15,""8"":0.15,""9"":0.15,""10"":0.11,""11"":0.07,""12"":0.03,""14"":0.07,""15"":0.05,""17"":0.07,""18"":0.07,""19"":0.07,""20"":0.07}",223,"{""1"":""223"",""2"":""227"",""3"":""224"",""4"":""235"",""5"":""256"",""6"":""277"",""7"":""283"",""8"":""294"",""9"":""280"",""10"":""278"",""11"":""264"",""12"":""221"",""14"":""245"",""15"":""237"",""17"":""241"",""18"":""249"",""19"":""268"",""20"":""328""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 05:00:00",15.8,12.4,34,1015,20,25.1,0.46,7.6,112,10.2,0.03,"{""1"":0.03,""2"":0.03,""3"":0.05,""4"":0.05,""5"":0.07,""6"":0.1,""7"":0.11,""8"":0.11,""9"":0.12,""10"":0.11,""11"":0.12,""12"":0.14,""14"":0.05,""15"":0.03,""17"":0.03,""18"":0.01,""19"":0.02,""20"":0.11}",237,"{""1"":""237"",""2"":""296"",""3"":""270"",""4"":""308"",""5"":""332"",""6"":""331"",""7"":""321"",""8"":""335"",""9"":""341"",""10"":""337"",""11"":""333"",""12"":""321"",""14"":""272"",""15"":""355"",""18"":""34"",""19"":""15"",""20"":""49""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 06:00:00",12.5,9.8,35,1017.7,20.2,25,0.71,8.7,123,10.6,0.05,"{""1"":0.05,""2"":0.05,""3"":0.05,""4"":0.07,""5"":0.07,""6"":0.09,""7"":0.12,""8"":0.14,""9"":0.14,""10"":0.12,""11"":0.1,""12"":0.11,""14"":0.09,""15"":0.07,""17"":0.05,""18"":0.02,""19"":0.02,""20"":0.1}",18,"{""1"":""18"",""2"":""358"",""3"":""7"",""4"":""28"",""5"":""17"",""6"":""27"",""7"":""36"",""8"":""25"",""9"":""28"",""10"":""17"",""11"":""12"",""12"":""355"",""14"":""5"",""15"":""33"",""17"":""21"",""18"":""43"",""19"":""63"",""20"":""64""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 07:00:00",11.5,8.7,38,1018,20,25,0.58,7,112,9.8,0.01,"{""1"":0.01}",163,"{""1"":""163""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 08:00:00",10.9,8.7,44,1018.2,20.2,25,0.7,7.5,123,10,0.11,"{""1"":0.11,""2"":0.11,""3"":0.12,""4"":0.15,""5"":0.15,""6"":0.14,""7"":0.12,""8"":0.11,""9"":0.12,""10"":0.11,""11"":0.11,""12"":0.11,""14"":0.09,""15"":0.05,""16"":0.1,""17"":0.1,""18"":0.1,""19"":0.1}",49,"{""1"":""49"",""2"":""336"",""3"":""337"",""4"":""347"",""5"":""342"",""6"":""350"",""7"":""352"",""8"":""357"",""9"":""8"",""10"":""14"",""11"":""19"",""12"":""27"",""14"":""324"",""15"":""334"",""16"":""331"",""17"":""324"",""18"":""313"",""19"":""314""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 09:00:00",14.5,9.4,41,1017.8,21.2,25,0.71,7,123,10.8,0.1,"{""1"":0.1,""2"":0.12,""3"":0.15,""4"":0.17,""5"":0.17,""6"":0.15,""7"":0.15,""8"":0.17,""9"":0.17,""10"":0.18,""11"":0.18,""12"":0.18,""14"":0.1,""15"":0.1,""16"":0.11,""17"":0.12,""18"":0.1,""19"":0.12,""20"":0.14}",112,"{""1"":""112"",""2"":""76"",""3"":""84"",""4"":""85"",""5"":""94"",""6"":""97"",""7"":""99"",""8"":""99"",""9"":""100"",""10"":""103"",""11"":""111"",""12"":""120"",""14"":""237"",""15"":""224"",""16"":""220"",""17"":""210"",""18"":""235"",""19"":""254"",""20"":""271""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 10:00:00",16,10.9,38,1017.8,21.7,25.5,0.53,6.7,157,10.8,0.25,"{""1"":0.25,""2"":0.31,""3"":0.25,""4"":0.25,""5"":0.23,""6"":0.2,""7"":0.17,""8"":0.14,""9"":0.11,""10"":0.1,""11"":0.07,""12"":0.07,""14"":0.09,""15"":0.03,""16"":0.12,""17"":0.09,""18"":0.07,""19"":0.1}",22,"{""1"":""22"",""2"":""13"",""3"":""23"",""4"":""23"",""5"":""25"",""6"":""30"",""7"":""28"",""8"":""26"",""9"":""20"",""10"":""36"",""11"":""36"",""12"":""82"",""14"":""285"",""15"":""269"",""16"":""269"",""17"":""262"",""18"":""274"",""19"":""285""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 11:00:00",15.9,10.4,40,1017.3,22.1,25.5,0.54,6.5,146,10.4,0.23,"{""1"":0.23,""2"":0.25,""3"":0.23,""4"":0.25,""5"":0.23,""6"":0.2,""7"":0.17,""8"":0.15,""9"":0.14,""10"":0.1,""11"":0.07,""12"":0.07,""14"":0.25,""16"":0.31,""17"":0.25,""18"":0.25,""19"":0.31}",60,"{""1"":""60"",""2"":""327"",""3"":""330"",""4"":""334"",""5"":""335"",""6"":""337"",""7"":""331"",""8"":""329"",""9"":""330"",""10"":""324"",""11"":""325"",""12"":""325"",""14"":""263"",""16"":""255"",""17"":""267"",""18"":""273"",""19"":""280""}",,
Vector_NAMR_FB_33A0006,"2021-12-02 12:00:00",13.4,10.1,20,1016.5,22.2,25.7,0.6,8.3,112,11.1,0.05,"{""1"":0.05,""2"":0.05,""3"":0.07,""4"":0.1,""5"":0.07,""6"":0.05,""7"":0.05,""8"":0.05,""9"":0.03,""10"":0.05,""11"":0.07,""12"":0.05,""14"":0.09,""15"":0.15,""16"":0.12,""17"":0.12,""18"":0.14,""19"":0.15}",254,"{""1"":""254"",""2"":""333"",""3"":""340"",""4"":""351"",""5"":""347"",""6"":""349"",""7"":""15"",""8"":""18"",""9"":""23"",""10"":""48"",""11"":""83"",""12"":""105"",""14"":""221"",""15"":""233"",""16"":""241"",""17"":""247"",""18"":""256"",""19"":""257""}",,
