測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_NAMR_FB_31A0005,"2022-07-01 08:00:00",9.9,6.8,108,1006.6,27,27.6,1,5.5,78,7.5,0.14,"{""1"":0.14,""2"":0.0963,""3"":0.1274,""4"":0.0841,""5"":0.0658,""6"":0.053200000000000004,""7"":0.0040999999999999995,""8"":0.033100000000000004,""9"":0.056,""10"":0.0731,""11"":0.0881,""12"":0.025,""13"":0.05,""14"":0.0060999999999999995,""15"":0.0396,""16"":0.074,""25"":0.044899999999999995,""26"":0.0897}",293,"{""1"":""293"",""2"":""299"",""3"":""308"",""4"":""315"",""5"":""287"",""6"":""286"",""7"":""166"",""8"":""93"",""9"":""74"",""10"":""93"",""11"":""88"",""12"":""286"",""13"":""344"",""14"":""351"",""15"":""69"",""16"":""74"",""25"":""32"",""26"":""292""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 09:00:00",9.1,5.7,123,1006.4,27.4,27.5,0.85,5.4,78,6.8,0.073,"{""1"":0.073,""2"":0.0793,""3"":0.1015,""4"":0.08020000000000001,""5"":0.0768,""6"":0.0834,""7"":0.0891,""8"":0.10959999999999999,""9"":0.1256,""10"":0.1237,""11"":0.054799999999999995,""12"":0.0511,""13"":0.036899999999999995,""14"":0.063,""15"":0.0721,""16"":0.08020000000000001,""25"":0.08220000000000001,""26"":0.1077}",136,"{""1"":""136"",""2"":""151"",""3"":""154"",""4"":""184"",""5"":""198"",""6"":""218"",""7"":""223"",""8"":""216"",""9"":""220"",""10"":""219"",""11"":""201"",""12"":""23"",""13"":""57"",""14"":""20"",""15"":""45"",""16"":""33"",""25"":""266"",""26"":""248""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 10:00:00",8.7,5.7,143,1006.8,27.6,27.5,0.62,5.1,67,7.5,0.099,"{""1"":0.099,""2"":0.12,""3"":0.09770000000000001,""4"":0.1245,""5"":0.10779999999999999,""6"":0.1235,""7"":0.1315,""8"":0.132,""9"":0.1395,""10"":0.13090000000000002,""11"":0.024399999999999998,""12"":0.0502,""13"":0.0136,""14"":0.0313,""15"":0.026600000000000002,""16"":0.0933,""25"":0.0813,""26"":0.0633,""27"":0.15259999999999999}",241,"{""1"":""241"",""2"":""241"",""3"":""228"",""4"":""236"",""5"":""243"",""6"":""242"",""7"":""237"",""8"":""230"",""9"":""222"",""10"":""214"",""11"":""235"",""12"":""35"",""13"":""253"",""14"":""17"",""15"":""34"",""16"":""94"",""25"":""314"",""26"":""276"",""27"":""299""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 11:00:00",10,6.4,119,1006.7,27.9,27.6,0.81,5.4,78,7.7,0.177,"{""1"":0.177,""2"":0.2107,""3"":0.2205,""4"":0.2332,""5"":0.243,""6"":0.2798,""7"":0.26680000000000004,""8"":0.25830000000000003,""9"":0.2341,""10"":0.2268,""11"":0.155,""12"":0.0608,""13"":0.1083,""14"":0.13219999999999998,""15"":0.0912,""16"":0.06659999999999999,""25"":0.0841,""26"":0.1315,""27"":0.2379}",231,"{""1"":""231"",""2"":""244"",""3"":""244"",""4"":""250"",""5"":""260"",""6"":""263"",""7"":""266"",""8"":""260"",""9"":""253"",""10"":""247"",""11"":""250"",""12"":""298"",""13"":""291"",""14"":""293"",""15"":""298"",""16"":""324"",""25"":""273"",""26"":""296"",""27"":""244""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 12:00:00",9.1,5.5,168,1006.4,28.5,27.3,0.77,5.4,90,7.5,0.138,"{""1"":0.138,""2"":0.166,""3"":0.1549,""4"":0.1271,""5"":0.1456,""6"":0.1257,""7"":0.086,""8"":0.0611,""9"":0.0221,""10"":0.0241,""11"":0.060200000000000004,""12"":0.0693,""13"":0.053899999999999997,""14"":0.0726,""15"":0.0847,""16"":0.0684,""25"":0.0414,""26"":0.0694}",197,"{""1"":""197"",""2"":""211"",""3"":""225"",""4"":""230"",""5"":""230"",""6"":""242"",""7"":""247"",""8"":""238"",""9"":""198"",""10"":""138"",""11"":""54"",""12"":""70"",""13"":""75"",""14"":""97"",""15"":""67"",""16"":""63"",""25"":""323"",""26"":""317""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 13:00:00",8.4,5.5,126,1006.4,28.3,27.5,0.7,4.9,90,7,0.009,"{""1"":0.009000000000000001,""2"":0.039,""3"":0.0245,""4"":0.019100000000000002,""5"":0.044,""6"":0.0849,""7"":0.07790000000000001,""8"":0.11270000000000001,""9"":0.15,""10"":0.15669999999999998,""11"":0.093,""12"":0.0322,""13"":0.017,""14"":0.038299999999999994,""15"":0.0296,""16"":0.0385,""24"":0.3155,""25"":0.1098,""26"":0.1371}",21,"{""1"":""21"",""2"":""272"",""3"":""348"",""4"":""6"",""5"":""17"",""6"":""8"",""7"":""29"",""8"":""41"",""9"":""43"",""10"":""41"",""11"":""73"",""12"":""83"",""13"":""357"",""14"":""110"",""15"":""168"",""16"":""155"",""24"":""87"",""25"":""300"",""26"":""282""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 14:00:00",7.7,5.3,114,1005.7,28.3,27.4,0.71,5.6,90,8.1,0.108,"{""1"":0.10800000000000001,""2"":0.0836,""3"":0.0963,""4"":0.0891,""5"":0.0729,""6"":0.053700000000000005,""7"":0.0978,""8"":0.07809999999999999,""9"":0.0514,""10"":0.075,""11"":0.028,""12"":0.0241,""13"":0.0202,""14"":0.0166,""15"":0.0485,""16"":0.025,""24"":0.1658,""25"":0.046799999999999994,""26"":0.1449}",93,"{""1"":""93"",""2"":""83"",""3"":""80"",""4"":""47"",""5"":""47"",""6"":""27"",""7"":""16"",""8"":""19"",""9"":""37"",""10"":""37"",""11"":""35"",""12"":""175"",""13"":""303"",""14"":""213"",""15"":""172"",""16"":""323"",""24"":""106"",""25"":""312"",""26"":""297""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 15:00:00",9.2,6.8,133,1006.2,28.5,27.7,0.63,5.7,78,8.6,0.051,"{""1"":0.051,""2"":0.0597,""3"":0.0864,""4"":0.1016,""5"":0.1047,""6"":0.1033,""7"":0.1195,""8"":0.1118,""9"":0.1012,""10"":0.1266,""11"":0.0677,""12"":0.030699999999999998,""13"":0.0264,""14"":0.012,""15"":0.009800000000000001,""16"":0.0588,""24"":0.055799999999999995,""25"":0.10859999999999999,""26"":0.1684}",31,"{""1"":""31"",""2"":""81"",""3"":""85"",""4"":""65"",""5"":""43"",""6"":""47"",""7"":""28"",""8"":""28"",""9"":""18"",""10"":""36"",""11"":""103"",""12"":""71"",""13"":""115"",""14"":""85"",""15"":""336"",""16"":""328"",""24"":""346"",""25"":""329"",""26"":""321""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 16:00:00",6.3,3.8,152,1005.1,28.7,27.7,0.69,5.7,67,7.7,0.146,"{""1"":0.146,""2"":0.1387,""3"":0.1436,""4"":0.1174,""5"":0.1512,""6"":0.1375,""7"":0.1375,""8"":0.15730000000000002,""9"":0.15630000000000002,""10"":0.1529,""11"":0.0682,""12"":0.0589,""13"":0.0573,""14"":0.068,""15"":0.06,""16"":0.1731,""24"":0.1019,""25"":0.1216,""26"":0.12240000000000001}",20,"{""1"":""20"",""2"":""27"",""3"":""43"",""4"":""52"",""5"":""62"",""6"":""75"",""7"":""85"",""8"":""60"",""9"":""51"",""10"":""55"",""11"":""79"",""12"":""75"",""13"":""96"",""14"":""73"",""15"":""92"",""16"":""125"",""24"":""14"",""25"":""314"",""26"":""324""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 17:00:00",7.4,4.8,106,1005.5,27.9,27.6,1,6.3,78,8.2,0.108,"{""1"":0.10800000000000001,""2"":0.1345,""3"":0.1509,""4"":0.1731,""5"":0.1736,""6"":0.1918,""7"":0.16319999999999998,""8"":0.1722,""9"":0.18469999999999998,""10"":0.1653,""11"":0.1205,""12"":0.0994,""13"":0.09240000000000001,""14"":0.0785,""15"":0.0979,""16"":0.037,""24"":0.1556,""25"":0.1807,""26"":0.15130000000000002}",58,"{""1"":""58"",""2"":""47"",""3"":""39"",""4"":""32"",""5"":""28"",""6"":""21"",""7"":""27"",""8"":""28"",""9"":""27"",""10"":""33"",""11"":""49"",""12"":""54"",""13"":""34"",""14"":""34"",""15"":""58"",""16"":""90"",""24"":""34"",""25"":""275"",""26"":""284""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 18:00:00",5.1,3.2,164,1006.2,27.5,27.8,0.87,5.9,90,7.2,0.107,"{""1"":0.107,""2"":0.1164,""3"":0.13340000000000002,""4"":0.1756,""5"":0.174,""6"":0.1935,""7"":0.1938,""8"":0.1935,""9"":0.2084,""10"":0.2184,""11"":0.1705,""12"":0.0522,""13"":0.0245,""14"":0.07,""15"":0.0693,""16"":0.047200000000000006,""24"":0.1384,""25"":0.12,""26"":0.1404}",54,"{""1"":""54"",""2"":""37"",""3"":""13"",""4"":""5"",""6"":""353"",""7"":""349"",""8"":""341"",""9"":""341"",""10"":""336"",""11"":""341"",""12"":""324"",""13"":""348"",""14"":""315"",""15"":""290"",""16"":""265"",""24"":""60"",""25"":""299"",""26"":""327""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 19:00:00",6.1,3.4,166,1006.1,27,27.8,1.02,5.8,78,7.7,0.193,"{""1"":0.193,""2"":0.17930000000000001,""3"":0.19640000000000002,""4"":0.1641,""5"":0.1422,""6"":0.15430000000000002,""7"":0.1686,""8"":0.1591,""9"":0.21159999999999998,""10"":0.2102,""11"":0.15619999999999998,""12"":0.1047,""13"":0.10959999999999999,""14"":0.10790000000000001,""15"":0.1275,""16"":0.1443,""24"":0.2399,""25"":0.1065,""26"":0.18630000000000002}",85,"{""1"":""85"",""2"":""86"",""3"":""86"",""4"":""63"",""5"":""46"",""6"":""42"",""7"":""15"",""8"":""349"",""9"":""335"",""10"":""332"",""11"":""345"",""12"":""61"",""13"":""75"",""14"":""69"",""15"":""65"",""16"":""51"",""24"":""48"",""25"":""260"",""26"":""277""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 20:00:00",7.9,5,145,1006.6,27.1,26.9,0.93,5.5,67,6.6,0.08,"{""1"":0.08,""2"":0.053,""3"":0.0713,""4"":0.0937,""5"":0.10690000000000001,""6"":0.12229999999999999,""7"":0.1512,""8"":0.1092,""9"":0.0632,""10"":0.0362,""11"":0.0158,""12"":0.0453,""13"":0.065,""14"":0.053,""15"":0.062299999999999994,""16"":0.0611,""24"":0.6681,""25"":0.1426,""26"":0.18969999999999998}",253,"{""1"":""253"",""2"":""268"",""3"":""285"",""4"":""286"",""5"":""295"",""6"":""266"",""7"":""248"",""8"":""242"",""9"":""252"",""10"":""264"",""11"":""125"",""12"":""317"",""13"":""271"",""14"":""271"",""15"":""251"",""16"":""267"",""24"":""63"",""25"":""283"",""26"":""280""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 21:00:00",5.3,3.6,161,1006.5,27.1,26.9,0.8,5.4,67,6.4,0.119,"{""1"":0.11900000000000001,""2"":0.1071,""3"":0.1038,""4"":0.0897,""5"":0.1031,""6"":0.10529999999999999,""7"":0.08070000000000001,""8"":0.0643,""9"":0.0665,""10"":0.0502,""11"":0.0512,""12"":0.0446,""13"":0.0361,""14"":0.0713,""15"":0.0502,""16"":0.031100000000000003,""25"":0.09309999999999999,""26"":0.16090000000000002}",249,"{""1"":""249"",""2"":""229"",""3"":""245"",""4"":""256"",""5"":""272"",""6"":""256"",""7"":""227"",""8"":""185"",""9"":""187"",""10"":""174"",""11"":""192"",""12"":""345"",""13"":""304"",""14"":""355"",""15"":""337"",""16"":""356"",""25"":""273"",""26"":""257""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 22:00:00",5.4,3.9,191,1007.2,26.9,27,0.68,5.3,67,7.4,0.33,"{""1"":0.33,""2"":0.3441,""3"":0.3217,""4"":0.2944,""5"":0.2914,""6"":0.2729,""7"":0.2824,""8"":0.2715,""9"":0.2772,""10"":0.2557,""11"":0.1864,""12"":0.033100000000000004,""13"":0.0014,""14"":0.032,""15"":0.011,""16"":0.049,""25"":0.0479,""26"":0.063,""27"":0.2415}",234,"{""1"":""234"",""2"":""231"",""3"":""236"",""4"":""232"",""5"":""226"",""6"":""225"",""7"":""217"",""8"":""207"",""9"":""202"",""10"":""202"",""11"":""196"",""12"":""335"",""13"":""45"",""14"":""285"",""15"":""185"",""16"":""178"",""25"":""259"",""26"":""260"",""27"":""286""}",,
Vector_NAMR_FB_31A0005,"2022-07-01 23:00:00",5.6,3.3,162,1006.9,27,27,0.73,5.5,78,7.1,0.156,"{""1"":0.156,""2"":0.1988,""3"":0.1895,""4"":0.19169999999999998,""5"":0.19519999999999998,""6"":0.1832,""7"":0.1997,""8"":0.1923,""9"":0.2089,""10"":0.2382,""11"":0.1606,""12"":0.0385,""13"":0.017,""14"":0.0305,""15"":0.0569,""16"":0.0395,""25"":0.038799999999999994,""26"":0.055,""27"":0.2897}",227,"{""1"":""227"",""2"":""234"",""3"":""224"",""4"":""223"",""5"":""218"",""6"":""212"",""7"":""213"",""8"":""215"",""9"":""205"",""10"":""211"",""11"":""205"",""12"":""62"",""13"":""332"",""14"":""32"",""15"":""51"",""16"":""81"",""25"":""235"",""26"":""269"",""27"":""222""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 00:00:00",4.2,2.5,200,1006.8,26.7,27.2,0.64,5.8,78,8,0.326,"{""1"":0.326,""2"":0.3317,""3"":0.2871,""4"":0.2993,""5"":0.2828,""6"":0.2726,""7"":0.2903,""8"":0.2958,""9"":0.2777,""10"":0.2537,""11"":0.2049,""12"":0.0367,""13"":0.0579,""14"":0.0389,""15"":0.0881,""16"":0.09209999999999999,""25"":0.0513,""26"":0.0242,""27"":0.2835}",217,"{""1"":""217"",""2"":""216"",""3"":""214"",""4"":""213"",""5"":""210"",""6"":""209"",""7"":""205"",""8"":""197"",""9"":""194"",""10"":""197"",""11"":""199"",""12"":""206"",""13"":""198"",""14"":""222"",""15"":""195"",""16"":""171"",""25"":""123"",""26"":""52"",""27"":""229""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 01:00:00",4.3,3.1,178,1006.2,26.6,27.2,0.58,5.6,101,6.7,0.057,"{""1"":0.057,""2"":0.0626,""3"":0.07790000000000001,""4"":0.1009,""5"":0.0997,""6"":0.0823,""7"":0.0655,""8"":0.0504,""9"":0.105,""10"":0.1509,""11"":0.1412,""12"":0.0444,""13"":0.0476,""14"":0.041,""15"":0.0584,""16"":0.0611,""25"":0.028,""26"":0.061399999999999996,""27"":0.15419999999999998}",280,"{""1"":""280"",""2"":""297"",""3"":""283"",""4"":""284"",""5"":""277"",""6"":""296"",""7"":""326"",""8"":""346"",""9"":""1"",""10"":""354"",""11"":""353"",""12"":""324"",""13"":""321"",""14"":""317"",""15"":""322"",""16"":""310"",""25"":""270"",""26"":""330"",""27"":""350""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 02:00:00",3.5,1.7,125,1005.7,26.3,27.1,0.57,5.8,56,8.5,0.176,"{""1"":0.17600000000000002,""2"":0.18819999999999998,""3"":0.1911,""4"":0.1916,""5"":0.18619999999999998,""6"":0.1844,""7"":0.1953,""8"":0.17,""9"":0.1905,""10"":0.1832,""11"":0.15619999999999998,""12"":0.010199999999999999,""13"":0.018,""14"":0.042,""15"":0.034,""16"":0.0541,""25"":0.022,""26"":0.032600000000000004}",37,"{""1"":""37"",""2"":""38"",""3"":""35"",""4"":""31"",""5"":""36"",""6"":""29"",""7"":""33"",""8"":""33"",""9"":""31"",""10"":""32"",""11"":""36"",""12"":""169"",""13"":""90"",""14"":""91"",""15"":""114"",""16"":""86"",""25"":""60"",""26"":""342""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 03:00:00",3.3,1.2,236,1005.5,26.6,27.2,0.49,5.9,90,7,0.094,"{""1"":0.094,""2"":0.0767,""3"":0.0813,""4"":0.0757,""5"":0.0761,""6"":0.06520000000000001,""7"":0.0678,""8"":0.0696,""9"":0.0305,""10"":0.0318,""11"":0.032600000000000004,""12"":0.0319,""13"":0.0687,""14"":0.0362,""15"":0.0344,""16"":0.007,""17"":0.0952,""25"":0.0202,""26"":0.013,""27"":0.26530000000000004}",21,"{""1"":""21"",""2"":""31"",""3"":""45"",""4"":""29"",""5"":""51"",""6"":""54"",""7"":""53"",""8"":""12"",""9"":""49"",""10"":""24"",""11"":""349"",""12"":""238"",""13"":""228"",""14"":""219"",""15"":""244"",""16"":""270"",""17"":""266"",""25"":""189"",""26"":""184"",""27"":""261""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 04:00:00",1.8,1.1,258,1005.7,26.1,27.2,0.67,6.3,101,7.8,0.099,"{""1"":0.099,""2"":0.09240000000000001,""3"":0.0709,""4"":0.0889,""5"":0.0825,""6"":0.056100000000000004,""7"":0.0885,""8"":0.0689,""9"":0.09309999999999999,""10"":0.09040000000000001,""11"":0.0958,""12"":0.0474,""13"":0.0349,""14"":0.0686,""15"":0.054799999999999995,""16"":0.1034,""25"":0.0644,""26"":0.031100000000000003}",25,"{""1"":""25"",""2"":""10"",""3"":""16"",""4"":""19"",""5"":""19"",""6"":""357"",""7"":""346"",""8"":""334"",""9"":""321"",""10"":""335"",""11"":""307"",""12"":""305"",""13"":""283"",""14"":""307"",""15"":""292"",""16"":""331"",""25"":""96"",""26"":""123""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 05:00:00",1.9,1.2,196,1006,25.6,27.3,0.7,6,90,7.6,0.077,"{""1"":0.077,""2"":0.1011,""3"":0.07909999999999999,""4"":0.0813,""5"":0.0844,""6"":0.0686,""7"":0.0728,""8"":0.0745,""9"":0.076,""10"":0.0665,""11"":0.1014,""12"":0.0114,""13"":0.0057,""14"":0.019,""15"":0.018,""16"":0.0273,""25"":0.027800000000000002,""26"":0.034}",36,"{""1"":""36"",""2"":""26"",""3"":""35"",""4"":""58"",""5"":""54"",""6"":""47"",""7"":""46"",""8"":""22"",""9"":""27"",""10"":""21"",""11"":""37"",""12"":""322"",""13"":""315"",""14"":""177"",""15"":""270"",""16"":""332"",""25"":""120"",""26"":""90""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 06:00:00",1.3,0.7,178,1006.1,26,27.2,0.75,5.8,90,7.2,0.051,"{""1"":0.051,""2"":0.09809999999999999,""3"":0.0782,""4"":0.07590000000000001,""5"":0.0866,""6"":0.09770000000000001,""7"":0.1011,""8"":0.1177,""9"":0.09390000000000001,""10"":0.08209999999999999,""11"":0.0892,""12"":0.024300000000000002,""13"":0.016,""14"":0.0219,""15"":0.003,""16"":0.0747,""25"":0.1271,""26"":0.0605}",39,"{""1"":""39"",""2"":""39"",""3"":""51"",""4"":""50"",""5"":""50"",""6"":""43"",""7"":""26"",""8"":""19"",""9"":""12"",""10"":""3"",""11"":""356"",""12"":""99"",""13"":""94"",""14"":""114"",""16"":""62"",""25"":""209"",""26"":""202""}",,
Vector_NAMR_FB_31A0005,"2022-07-02 07:00:00",0.7,0.2,122,1006.4,26.9,27.3,0.9,5.6,78,7.4,0.173,"{""1"":0.17300000000000001,""2"":0.1884,""3"":0.1775,""4"":0.1935,""5"":0.1815,""6"":0.192,""7"":0.1856,""8"":0.1865,""9"":0.1773,""10"":0.1466,""11"":0.1358,""12"":0.0251,""13"":0.0248,""14"":0.0179,""15"":0.0371,""16"":0.07,""25"":0.0214,""26"":0.0595,""27"":0.4967}",360,"{""1"":""360"",""2"":""9"",""3"":""14"",""4"":""23"",""5"":""23"",""6"":""18"",""7"":""19"",""8"":""11"",""9"":""15"",""10"":""31"",""11"":""53"",""12"":""119"",""13"":""40"",""14"":""63"",""15"":""76"",""16"":""358"",""25"":""101"",""26"":""160"",""27"":""241""}",,
