測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2023-07-02 02:00:00",,1.3,66,1009.4,,,0.9,5.1,123,,0.1,,188,,0.19,
Vector_WRA_FB_46706A,"2023-07-02 03:00:00",,1.3,260,1009.1,,,,,,,0.11,,265,,0.21,
Vector_WRA_FB_46706A,"2023-07-02 04:00:00",,1.2,97,1008.6,,,0.7,5.1,112,,0.24,,302,,0.47,
Vector_WRA_FB_46706A,"2023-07-02 05:00:00",,1.3,262,1008.8,,,0.6,5,135,,0.2,,338,,0.39,
Vector_WRA_FB_46706A,"2023-07-02 06:00:00",,,,1009.1,,,0.6,4.8,123,,0.18,,321,,0.35,
Vector_WRA_FB_46706A,"2023-07-02 07:00:00",,,,1009.7,,,0.7,4.6,112,,0.18,,340,,0.35,
Vector_WRA_FB_46706A,"2023-07-02 08:00:00",,1.7,44,1010,,,0.7,4.7,123,,0.08,,331,,0.16,
Vector_WRA_FB_46706A,"2023-07-02 09:00:00",,2.6,158,1010.4,,,0.7,4.5,123,,0.01,,171,,0.02,
Vector_WRA_FB_46706A,"2023-07-02 10:00:00",,5.3,161,1010.7,,,0.6,4.5,112,,0.11,,158,,0.21,
Vector_WRA_FB_46706A,"2023-07-02 11:00:00",,7.9,164,1011,,,0.6,4.5,112,,0.28,,150,,0.54,
Vector_WRA_FB_46706A,"2023-07-02 12:00:00",,9.1,160,1010.6,,,0.7,4.3,112,,0.6,,139,,1.17,
Vector_WRA_FB_46706A,"2023-07-02 13:00:00",,11.1,162,1009.9,,,0.7,4.5,112,,0.52,,149,,1.01,
Vector_WRA_FB_46706A,"2023-07-02 14:00:00",,10.9,160,1009.5,,,0.7,4.5,123,,0.14,,189,,0.27,
Vector_WRA_FB_46706A,"2023-07-02 15:00:00",,10.3,161,1009.3,,,0.6,4.6,112,,0.04,,243,,0.08,
Vector_WRA_FB_46706A,"2023-07-02 16:00:00",,8.5,170,1009.2,,,0.6,4.9,112,,0.11,,324,,0.21,
Vector_WRA_FB_46706A,"2023-07-02 17:00:00",,9.2,169,1008.6,,,0.6,4.6,123,,0.13,,347,,0.25,
Vector_WRA_FB_46706A,"2023-07-02 18:00:00",,8.8,166,1009.1,,,0.7,4.4,123,,0.12,,326,,0.23,
Vector_WRA_FB_46706A,"2023-07-02 19:00:00",,8.2,170,1010.2,,,0.8,4.4,112,,0.03,,273,,0.06,
Vector_WRA_FB_46706A,"2023-07-02 20:00:00",,8.8,167,1010.9,,,0.8,4.6,123,,0.07,,142,,0.14,
Vector_WRA_FB_46706A,"2023-07-02 21:00:00",,7.9,173,1011.9,,,0.9,4.9,123,,0.18,,143,,0.35,
Vector_WRA_FB_46706A,"2023-07-02 22:00:00",,7.1,170,1012.7,,,0.9,5,123,,0.4,,136,,0.78,
Vector_WRA_FB_46706A,"2023-07-02 23:00:00",,7.6,166,1012.2,,,0.7,4.7,135,,0.48,,142,,0.93,
Vector_WRA_FB_46706A,"2023-07-03 00:00:00",,6.5,167,1011.5,,,0.8,4.8,123,,0.44,,141,,0.86,
Vector_WRA_FB_46706A,"2023-07-03 01:00:00",,1.4,263,1011.2,,,0.9,5,123,,0.38,,153,,0.74,
Vector_WRA_FB_46706A,"2023-07-03 02:00:00",,1.1,237,1010.5,,,0.7,4.5,135,,0.21,,181,,0.41,
Vector_WRA_FB_46706A,"2023-07-03 03:00:00",,5.5,167,1010.3,,,0.5,4.3,112,,0.12,,259,,0.23,
Vector_WRA_FB_46706A,"2023-07-03 04:00:00",,6.4,170,1009.7,,,0.5,4.6,112,,0.13,,305,,0.25,
Vector_WRA_FB_46706A,"2023-07-03 05:00:00",,6.1,182,1009.9,,,0.5,4.8,101,,0.25,,320,,0.49,
Vector_WRA_FB_46706A,"2023-07-03 06:00:00",,2.9,271,1010.2,,,0.5,4.7,112,,0.2,,328,,0.39,
Vector_WRA_FB_46706A,"2023-07-03 07:00:00",,,,1010.7,,,0.6,4.4,112,,0.1,,,,0.19,
Vector_WRA_FB_46706A,"2023-07-03 08:00:00",,1.4,58,1010.9,,,0.7,4.4,112,,0.08,,352,,0.16,
Vector_WRA_FB_46706A,"2023-07-03 09:00:00",,3.3,130,1010.7,,,0.8,4.6,112,,0.02,,358,,0.04,
Vector_WRA_FB_46706A,"2023-07-03 10:00:00",,4.4,138,1010.4,,,0.8,4.7,112,,0.01,,150,,0.02,
Vector_WRA_FB_46706A,"2023-07-03 11:00:00",,5.8,152,1010.4,,,0.7,4.3,101,,0.06,,152,,0.12,
Vector_WRA_FB_46706A,"2023-07-03 12:00:00",,6.9,152,1010,,,0.8,4.6,112,,0.08,,138,,0.16,
Vector_WRA_FB_46706A,"2023-07-03 13:00:00",,7.1,155,1009.3,,,0.8,4.6,112,,0.15,,129,,0.29,
Vector_WRA_FB_46706A,"2023-07-03 14:00:00",,6,161,1009.2,,,0.8,4.8,112,,0.04,,347,,0.08,
Vector_WRA_FB_46706A,"2023-07-03 15:00:00",,8.1,156,1008.3,,,0.8,5.1,112,,0.04,,17,,0.08,
Vector_WRA_FB_46706A,"2023-07-03 16:00:00",,7.7,161,1007.8,,,0.7,5.3,112,,0.16,,340,,0.31,
Vector_WRA_FB_46706A,"2023-07-03 17:00:00",,4.5,186,1008.6,,,0.6,5.5,135,,0.19,,318,,0.37,
Vector_WRA_FB_46706A,"2023-07-03 18:00:00",,11.3,323,1008.9,,,0.6,5.1,123,,0.12,,328,,0.23,
Vector_WRA_FB_46706A,"2023-07-03 19:00:00",,2.7,256,1010.1,,,0.7,5.6,112,,0.08,,21,,0.16,
Vector_WRA_FB_46706A,"2023-07-03 20:00:00",,1.5,325,1009.8,,,0.6,5.3,135,,0.06,,71,,0.12,
Vector_WRA_FB_46706A,"2023-07-03 21:00:00",,,,1010.1,,,0.6,5.1,135,,0.08,,97,,0.16,
Vector_WRA_FB_46706A,"2023-07-03 22:00:00",,1.8,176,1010.5,,,0.7,5.1,135,,0.28,,134,,0.54,
Vector_WRA_FB_46706A,"2023-07-03 23:00:00",,1.2,318,1009.9,,,0.7,5,123,,0.39,,147,,0.76,
Vector_WRA_FB_46706A,"2023-07-04 00:00:00",,1.6,277,1009.3,,,0.7,5.1,135,,0.58,,149,,1.13,
Vector_WRA_FB_46706A,"2023-07-04 01:00:00",,1.1,272,1008.3,,,0.7,5.3,123,,0.55,,150,,1.07,
Vector_WRA_FB_46706A,"2023-07-04 02:00:00",,2.8,285,1007.9,,,0.6,5.3,135,,0.31,,168,,0.6,
Vector_WRA_FB_46706A,"2023-07-04 03:00:00",,1.8,292,1008.4,,,0.5,4.9,135,,0.07,,200,,0.14,
Vector_WRA_FB_46706A,"2023-07-04 04:00:00",,1.6,300,1008,,,0.4,4.8,123,,0.12,,310,,0.23,
Vector_WRA_FB_46706A,"2023-07-04 05:00:00",,2.4,304,1008.1,,,0.6,5.8,123,,0.3,,330,,0.58,
Vector_WRA_FB_46706A,"2023-07-04 06:00:00",,2.4,308,1008.5,,,0.4,5.1,123,,0.33,,328,,0.64,
Vector_WRA_FB_46706A,"2023-07-04 07:00:00",,4.6,287,1008.6,,,0.6,5.2,123,,0.17,,323,,0.33,
Vector_WRA_FB_46706A,"2023-07-04 08:00:00",,2.4,275,1008.2,,,0.5,5,135,,0.09,,313,,0.17,
Vector_WRA_FB_46706A,"2023-07-04 09:00:00",,2.7,356,1008.6,,,0.6,4.9,135,,0.04,,339,,0.08,
Vector_WRA_FB_46706A,"2023-07-04 10:00:00",,1.7,41,1008.9,,,0.5,4.9,146,,0.01,,27,,0.02,
Vector_WRA_FB_46706A,"2023-07-04 11:00:00",,3.9,145,1008,,,0.5,4.6,135,,0.01,,167,,0.02,
Vector_WRA_FB_46706A,"2023-07-04 12:00:00",,3.4,125,1007.8,,,0.5,4.4,135,,0.04,,120,,0.08,
Vector_WRA_FB_46706A,"2023-07-04 13:00:00",,2.7,120,1007.8,,,0.5,4.4,146,,0.08,,133,,0.16,
Vector_WRA_FB_46706A,"2023-07-04 14:00:00",,3.2,134,1006.8,,,0.6,4.4,123,,0.14,,125,,0.27,
Vector_WRA_FB_46706A,"2023-07-04 15:00:00",,2.9,143,1006.2,,,0.5,4.6,135,,0.14,,166,,0.27,
Vector_WRA_FB_46706A,"2023-07-04 16:00:00",,1.7,125,1006.1,,,0.5,4.8,123,,0.07,,137,,0.14,
Vector_WRA_FB_46706A,"2023-07-04 17:00:00",,,,1006.3,,,0.5,4.7,135,,0.12,,312,,0.23,
Vector_WRA_FB_46706A,"2023-07-04 18:00:00",,,,1007,,,0.5,4.8,123,,0.1,,294,,0.19,
Vector_WRA_FB_46706A,"2023-07-04 19:00:00",,1.1,358,1006.9,,,0.5,4.9,123,,0.06,,17,,0.12,
Vector_WRA_FB_46706A,"2023-07-04 20:00:00",,1.2,120,1007,,,0.5,4.8,135,,0.06,,8,,0.12,
Vector_WRA_FB_46706A,"2023-07-04 21:00:00",,,,1007,,,0.5,5.1,123,,0.01,,180,,0.02,
Vector_WRA_FB_46706A,"2023-07-04 22:00:00",,,,1007.1,,,0.5,4.7,123,,0.12,,125,,0.23,
Vector_WRA_FB_46706A,"2023-07-04 23:00:00",,2.5,340,1007.6,,,,,,,0.28,,133,,0.54,
Vector_WRA_FB_46706A,"2023-07-05 00:00:00",,1.1,277,1007,,,0.6,5.2,135,,0.48,,148,,0.93,
Vector_WRA_FB_46706A,"2023-07-05 01:00:00",,1.7,300,1006.9,,,0.5,4.7,123,,0.5,,153,,0.97,
Vector_WRA_FB_46706A,"2023-07-05 02:00:00",,,,1005.9,,,0.6,5.1,123,,0.56,,148,,1.09,
Vector_WRA_FB_46706A,"2023-07-05 03:00:00",,1.8,321,1005.3,,,0.6,5.2,135,,0.33,,179,,0.64,
Vector_WRA_FB_46706A,"2023-07-05 04:00:00",,2.8,273,1005.3,,,0.5,4.8,135,,0.23,,210,,0.45,
Vector_WRA_FB_46706A,"2023-07-05 05:00:00",,3,288,1005.3,,,0.4,4.6,123,,0.1,,259,,0.19,
Vector_WRA_FB_46706A,"2023-07-05 06:00:00",,,,1005.1,,,0.4,5.3,123,,0.23,,306,,0.45,
Vector_WRA_FB_46706A,"2023-07-05 07:00:00",,1.3,282,1005.5,,,0.4,5.2,101,,0.4,,312,,0.78,
Vector_WRA_FB_46706A,"2023-07-05 08:00:00",,,,1005.7,,,0.5,5.2,123,,0.1,,346,,0.19,
Vector_WRA_FB_46706A,"2023-07-05 09:00:00",,3,87,1006,,,0.5,4.8,112,,0.07,,15,,0.14,
Vector_WRA_FB_46706A,"2023-07-05 10:00:00",,3,115,1006.2,,,0.4,4.6,135,,0.03,,218,,0.06,
Vector_WRA_FB_46706A,"2023-07-05 11:00:00",,2.5,118,1006.6,,,0.3,4.4,123,,0.06,,132,,0.12,
Vector_WRA_FB_46706A,"2023-07-05 12:00:00",,3,133,1005.9,,,0.3,4.4,123,,0.08,,134,,0.16,
Vector_WRA_FB_46706A,"2023-07-05 13:00:00",,4,147,1005.6,,,0.3,4.8,135,,0.11,,160,,0.21,
Vector_WRA_FB_46706A,"2023-07-05 14:00:00",,4.1,143,1004.9,,,0.3,4.7,135,,0.18,,136,,0.35,
Vector_WRA_FB_46706A,"2023-07-05 15:00:00",,4,145,1004.9,,,,,,,0.29,,140,,0.56,
Vector_WRA_FB_46706A,"2023-07-05 16:00:00",,3.4,140,1004.5,,,0.4,5.4,135,,0.36,,157,,0.7,
Vector_WRA_FB_46706A,"2023-07-05 17:00:00",,2.6,135,1005,,,0.3,5.3,135,,0.33,,146,,0.64,
Vector_WRA_FB_46706A,"2023-07-05 18:00:00",,2.3,128,1005.3,,,0.3,5.2,135,,0.17,,173,,0.33,
Vector_WRA_FB_46706A,"2023-07-05 19:00:00",,2.6,151,1005.5,,,0.3,5.6,112,,0.04,,236,,0.08,
Vector_WRA_FB_46706A,"2023-07-05 20:00:00",,,,1005.9,,,0.3,5.2,123,,0.07,,47,,0.14,
Vector_WRA_FB_46706A,"2023-07-05 21:00:00",,,,1006.5,,,0.4,5.4,90,,0.06,,80,,0.12,
Vector_WRA_FB_46706A,"2023-07-05 22:00:00",,1.3,336,1006.9,,,0.4,5.7,112,,0.17,,114,,0.33,
Vector_WRA_FB_46706A,"2023-07-05 23:00:00",,1.5,270,1006.6,,,0.3,5,123,,0.25,,137,,0.49,
Vector_WRA_FB_46706A,"2023-07-06 00:00:00",,1.3,290,1006.1,,,0.3,5.1,123,,0.41,,146,,0.8,
Vector_WRA_FB_46706A,"2023-07-06 01:00:00",,,,1006.2,,,0.3,4.9,123,,0.4,,145,,0.78,
Vector_WRA_FB_46706A,"2023-07-06 02:00:00",,1.9,313,1005.4,,,0.3,5.2,135,,0.8,,160,,1.56,
Vector_WRA_FB_46706A,"2023-07-06 03:00:00",,1.6,279,1005.3,,,0.4,5.2,135,,0.6,,170,,1.17,
Vector_WRA_FB_46706A,"2023-07-06 04:00:00",,,,1005.7,,,0.4,5.1,123,,0.44,,171,,0.86,
Vector_WRA_FB_46706A,"2023-07-06 05:00:00",,1.8,312,1006.3,,,0.4,5.1,90,,0.28,,182,,0.54,
Vector_WRA_FB_46706A,"2023-07-06 06:00:00",,1.8,261,1007.1,,,0.4,4.9,112,,0.09,,260,,0.17,
Vector_WRA_FB_46706A,"2023-07-06 07:00:00",,2.3,278,1007.8,,,0.3,4.7,112,,0.28,,326,,0.54,
Vector_WRA_FB_46706A,"2023-07-06 08:00:00",,1.4,271,1007.6,,,0.3,4.6,112,,0.17,,324,,0.33,
Vector_WRA_FB_46706A,"2023-07-06 09:00:00",,2.1,13,1007.6,,,0.3,4.7,112,,0.14,,323,,0.27,
Vector_WRA_FB_46706A,"2023-07-06 10:00:00",,1.9,27,1007.9,,,0.3,5,123,,0.14,,336,,0.27,
Vector_WRA_FB_46706A,"2023-07-06 11:00:00",,3,86,1007.7,,,0.3,5,123,,0.01,,307,,0.02,
Vector_WRA_FB_46706A,"2023-07-06 12:00:00",,3.4,108,1007.7,,,0.4,5.3,135,,0.07,,108,,0.14,
Vector_WRA_FB_46706A,"2023-07-06 13:00:00",,3.8,123,1007.1,,,0.4,5,135,,0.13,,134,,0.25,
Vector_WRA_FB_46706A,"2023-07-06 14:00:00",,2.8,127,1006.7,,,0.4,5,112,,0.3,,141,,0.58,
Vector_WRA_FB_46706A,"2023-07-06 15:00:00",,1.9,138,1006.9,,,0.4,5.2,157,,0.4,,158,,0.78,
Vector_WRA_FB_46706A,"2023-07-06 16:00:00",,3.3,138,1006.2,,,0.4,5.2,135,,0.42,,144,,0.82,
Vector_WRA_FB_46706A,"2023-07-06 17:00:00",,3.4,142,1005.9,,,0.4,5.6,135,,0.38,,153,,0.74,
Vector_WRA_FB_46706A,"2023-07-06 18:00:00",,3.3,157,1006.3,,,0.4,5.4,123,,0.26,,161,,0.51,
Vector_WRA_FB_46706A,"2023-07-06 19:00:00",,4.3,163,1006.4,,,0.4,5.1,123,,0.07,,154,,0.14,
Vector_WRA_FB_46706A,"2023-07-06 20:00:00",,3.5,166,1006.5,,,0.3,5.1,123,,0.11,,172,,0.21,
Vector_WRA_FB_46706A,"2023-07-06 21:00:00",,1.3,152,1007,,,0.4,5.1,123,,0.11,,196,,0.21,
Vector_WRA_FB_46706A,"2023-07-06 22:00:00",,1.2,208,1007.5,,,0.4,5.3,135,,0.09,,151,,0.17,
Vector_WRA_FB_46706A,"2023-07-06 23:00:00",,2.3,285,1007.2,,,0.4,5.2,123,,0.1,,141,,0.19,
Vector_WRA_FB_46706A,"2023-07-07 00:00:00",,2.4,302,1007.2,,,0.4,5.2,135,,0.27,,151,,0.52,
Vector_WRA_FB_46706A,"2023-07-07 01:00:00",,1.3,299,1007.1,,,0.4,5.6,135,,0.33,,155,,0.64,
Vector_WRA_FB_46706A,"2023-07-07 02:00:00",,1.7,296,1006.7,,,0.4,5.6,123,,0.45,,154,,0.87,
Vector_WRA_FB_46706A,"2023-07-07 03:00:00",,,,1006.9,,,0.5,5.5,123,,0.32,,140,,0.62,
Vector_WRA_FB_46706A,"2023-07-07 04:00:00",,,,1006.9,,,0.5,5.3,135,,0.36,,163,,0.7,
Vector_WRA_FB_46706A,"2023-07-07 05:00:00",,1.6,299,1007.6,,,0.5,5.4,123,,0.23,,167,,0.45,
Vector_WRA_FB_46706A,"2023-07-07 06:00:00",,1.7,294,1007.9,,,0.4,5,123,,0.17,,191,,0.33,
Vector_WRA_FB_46706A,"2023-07-07 07:00:00",,,,1007.8,,,,,,,0.08,,269,,0.16,
Vector_WRA_FB_46706A,"2023-07-07 08:00:00",,1.2,57,1007.9,,,0.5,5.1,101,,0.25,,335,,0.49,
Vector_WRA_FB_46706A,"2023-07-07 09:00:00",,2.1,99,1008.2,,,0.4,5,112,,0.19,,340,,0.37,
Vector_WRA_FB_46706A,"2023-07-07 10:00:00",,2.5,100,1008.5,,,0.5,5,112,,0.13,,319,,0.25,
Vector_WRA_FB_46706A,"2023-07-07 11:00:00",,3,119,1008.3,,,0.5,5,123,,0.04,,282,,0.08,
Vector_WRA_FB_46706A,"2023-07-07 12:00:00",,3.2,118,1008.3,,,0.5,5.6,112,,0.05,,349,,0.1,
Vector_WRA_FB_46706A,"2023-07-07 13:00:00",,3.5,141,1007.3,,,0.5,5.2,112,,0.05,,133,,0.1,
Vector_WRA_FB_46706A,"2023-07-07 14:00:00",,4.9,145,1007.3,,,0.4,4.9,112,,0.16,,130,,0.31,
Vector_WRA_FB_46706A,"2023-07-07 15:00:00",,3.7,138,1006.9,,,0.4,5.3,112,,0.29,,154,,0.56,
Vector_WRA_FB_46706A,"2023-07-07 16:00:00",,2.1,136,1006.7,,,0.5,5.1,123,,0.38,,168,,0.74,
Vector_WRA_FB_46706A,"2023-07-07 17:00:00",,1.7,127,1006.5,,,0.5,5.2,135,,0.31,,151,,0.6,
Vector_WRA_FB_46706A,"2023-07-07 18:00:00",,,,1006.8,,,0.5,5.3,123,,0.2,,154,,0.39,
Vector_WRA_FB_46706A,"2023-07-07 19:00:00",,1.3,160,1007.8,,,0.5,5.3,123,,0.13,,153,,0.25,
Vector_WRA_FB_46706A,"2023-07-07 20:00:00",,,,1007.8,,,0.5,5.3,135,,0.12,,180,,0.23,
Vector_WRA_FB_46706A,"2023-07-07 21:00:00",,1.5,6,1008.5,,,0.5,5.5,123,,0.04,,177,,0.08,
Vector_WRA_FB_46706A,"2023-07-07 22:00:00",,1.3,143,1008.9,,,0.5,5.1,123,,0.04,,137,,0.08,
Vector_WRA_FB_46706A,"2023-07-07 23:00:00",,1.2,188,1008.9,,,0.5,5.1,135,,0.02,,92,,0.04,
Vector_WRA_FB_46706A,"2023-07-08 00:00:00",,1.4,296,1009.1,,,0.6,5.1,123,,0.12,,145,,0.23,
Vector_WRA_FB_46706A,"2023-07-08 01:00:00",,1.7,291,1008.3,,,0.6,5.5,123,,0.25,,151,,0.49,
Vector_WRA_FB_46706A,"2023-07-08 02:00:00",,1.9,325,1008,,,0.5,5.1,123,,0.35,,151,,0.68,
Vector_WRA_FB_46706A,"2023-07-08 03:00:00",,1.8,313,1007.9,,,0.6,5.4,123,,0.31,,143,,0.6,
Vector_WRA_FB_46706A,"2023-07-08 04:00:00",,3.1,327,1008,,,0.6,5.3,123,,0.53,,159,,1.03,
Vector_WRA_FB_46706A,"2023-07-08 05:00:00",,,,1008.7,,,0.6,5.4,135,,0.38,,157,,0.74,
Vector_WRA_FB_46706A,"2023-07-08 06:00:00",,1.6,177,1009.7,,,0.5,5.3,67,,0.22,,167,,0.43,
Vector_WRA_FB_46706A,"2023-07-08 07:00:00",,,,1009.3,,,0.5,5,123,,0.14,,169,,0.27,
Vector_WRA_FB_46706A,"2023-07-08 08:00:00",,2.2,153,1009.4,,,0.5,5.6,112,,0.07,,224,,0.14,
Vector_WRA_FB_46706A,"2023-07-08 09:00:00",,2.7,132,1009.5,,,0.4,5.1,112,,0.21,,316,,0.41,
Vector_WRA_FB_46706A,"2023-07-08 10:00:00",,3.7,141,1009.5,,,0.4,5.1,112,,0.17,,350,,0.33,
Vector_WRA_FB_46706A,"2023-07-08 11:00:00",,3.7,134,1008.9,,,0.4,5,123,,0.09,,295,,0.17,
Vector_WRA_FB_46706A,"2023-07-08 12:00:00",,3.4,133,1008.4,,,0.4,4.7,101,,0.01,,301,,0.02,
Vector_WRA_FB_46706A,"2023-07-08 13:00:00",,4,133,1008.1,,,0.4,4.8,112,,0.02,,122,,0.04,
Vector_WRA_FB_46706A,"2023-07-08 14:00:00",,4.8,134,1007.9,,,0.5,5.1,112,,0.07,,130,,0.14,
Vector_WRA_FB_46706A,"2023-07-08 15:00:00",,5.3,141,1008.1,,,0.3,4.8,112,,0.04,,159,,0.08,
Vector_WRA_FB_46706A,"2023-07-08 16:00:00",,5.3,134,1008,,,0.4,5.1,123,,0.21,,134,,0.41,
Vector_WRA_FB_46706A,"2023-07-08 17:00:00",,4.4,137,1007.9,,,0.5,5.1,135,,0.15,,159,,0.29,
Vector_WRA_FB_46706A,"2023-07-08 18:00:00",,3.4,150,1008.5,,,0.5,5.1,123,,0.13,,161,,0.25,
Vector_WRA_FB_46706A,"2023-07-08 19:00:00",,2.7,149,1009.5,,,0.4,5.1,101,,0.05,,193,,0.1,
Vector_WRA_FB_46706A,"2023-07-08 20:00:00",,1.9,158,1009.7,,,0.5,5.4,112,,0.06,,313,,0.12,
Vector_WRA_FB_46706A,"2023-07-08 21:00:00",,1.7,189,1009.9,,,0.5,5.1,112,,0.08,,326,,0.16,
Vector_WRA_FB_46706A,"2023-07-08 22:00:00",,1.6,193,1010.7,,,0.4,5,123,,0.09,,336,,0.17,
Vector_WRA_FB_46706A,"2023-07-08 23:00:00",,,,1010.3,,,0.5,5.5,112,,0.07,,1,,0.14,
Vector_WRA_FB_46706A,"2023-07-09 00:00:00",,,,1010.1,,,0.5,5.2,112,,0.06,,28,,0.12,
Vector_WRA_FB_46706A,"2023-07-09 01:00:00",,,,1009,,,0.5,5,135,,0.06,,82,,0.12,
Vector_WRA_FB_46706A,"2023-07-09 02:00:00",,,,1008.8,,,0.5,4.9,112,,0.11,,114,,0.21,
Vector_WRA_FB_46706A,"2023-07-09 03:00:00",,2,285,1008.9,,,0.5,5.1,135,,0.23,,145,,0.45,
Vector_WRA_FB_46706A,"2023-07-09 04:00:00",,1.9,273,1008.7,,,0.5,5.4,135,,0.24,,163,,0.47,
Vector_WRA_FB_46706A,"2023-07-09 05:00:00",,2.5,295,1008.6,,,0.6,4.8,135,,0.17,,151,,0.33,
Vector_WRA_FB_46706A,"2023-07-09 06:00:00",,2.1,306,1008.9,,,0.5,4.8,135,,0.28,,152,,0.54,
Vector_WRA_FB_46706A,"2023-07-09 07:00:00",,1.5,297,1009,,,0.6,5.3,123,,0.18,,135,,0.35,
Vector_WRA_FB_46706A,"2023-07-09 08:00:00",,1.6,329,1009.1,,,0.6,4.6,135,,0.07,,150,,0.14,
Vector_WRA_FB_46706A,"2023-07-09 09:00:00",,1.9,41,1008.7,,,0.5,4.6,123,,0.06,,289,,0.12,
Vector_WRA_FB_46706A,"2023-07-09 10:00:00",,1.8,93,1008.8,,,0.5,4.5,123,,0.15,,310,,0.29,
Vector_WRA_FB_46706A,"2023-07-09 11:00:00",,2.8,85,1008.9,,,0.5,4.6,123,,0.22,,299,,0.43,
Vector_WRA_FB_46706A,"2023-07-09 12:00:00",,3.3,100,1008.7,,,0.5,4.4,123,,0.13,,289,,0.25,
Vector_WRA_FB_46706A,"2023-07-09 13:00:00",,3.5,100,1008.6,,,0.5,4.3,112,,0.07,,285,,0.14,
