測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_WRA_FB_46706A,"2007-12-02 00:00:00",7.5,5.5,168,1021.5,21.4,22.9,1.25,6.2,90,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 01:00:00",7.3,5.4,164,1020.8,21.7,22.9,1.17,5.5,101,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 02:00:00",6.9,4.6,191,1020.6,21.5,22.8,1.25,5.4,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 03:00:00",4.5,2.6,251,1020.6,20.2,22.3,1.26,5.9,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 04:00:00",4.2,2.8,261,1020.4,19,22.1,1.29,6.1,348,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 05:00:00",3.8,2.4,238,1020.5,18.8,21.9,1.34,6.2,348,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 06:00:00",3.5,2.3,249,1021,18.4,21.9,1.2,6.2,45,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 07:00:00",4.4,3.3,249,1020.9,18,21.4,1.28,6.3,33,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 08:00:00",4.1,3.1,249,1021.6,18.1,21.9,1.13,6.4,0,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 09:00:00",4.4,3.1,264,1021.4,19.5,22,1.01,6.3,0,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 10:00:00",1.7,1.1,261,1020.8,20.1,22.1,1.1,6.2,0,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 11:00:00",1.3,0.8,80,1020,22.1,22.7,1.25,6.6,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 12:00:00",4.8,3.5,153,1018.6,23.8,23,1.14,5.9,78,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 13:00:00",3.9,2.9,163,1017.4,24.4,22.8,1.18,6.1,112,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 14:00:00",3.9,2.8,112,1016.9,24,22.7,1.07,5.9,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 15:00:00",6.8,5.1,93,1016.9,23.4,22.7,1.18,6.2,11,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 16:00:00",6,4.2,179,1017.5,23.1,22.4,1.04,5.8,123,5.8,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 17:00:00",3.2,2.5,210,1017.9,22.8,22.3,1.13,6.1,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 18:00:00",2.5,1.8,256,1018.7,22,22.2,1.14,6.1,135,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 19:00:00",2.9,1.9,255,1019.5,21.1,22.2,0.94,5.9,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 20:00:00",3,2.5,274,1020,20.7,22.1,1.18,6.3,56,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 21:00:00",4.2,3.2,260,1020,19.9,22.2,1.06,6,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 22:00:00",4.5,3.5,249,1020.3,19.4,22.5,0.93,5.9,33,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-02 23:00:00",5.3,4.2,295,1020.1,19.2,22.3,0.94,6,45,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 00:00:00",5.1,4.1,290,1020.1,19.1,22.6,0.85,5.9,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 01:00:00",4.5,3.3,304,1019.8,18.8,23.2,0.89,6,78,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 02:00:00",5.3,4.3,289,1019.5,18.5,23.4,0.8,5.8,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 03:00:00",4.9,4.1,307,1019.4,18.6,23,0.78,5.9,67,6.1,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 04:00:00",3.8,2.9,303,1020,17.7,22.1,0.7,6.3,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 05:00:00",5.3,4.4,288,1020.3,18,22,0.67,6.5,168,13.1,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 06:00:00",5,3.8,302,1021.3,19.5,22.1,0.82,5.4,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 07:00:00",4.5,3.7,286,1022.2,18.4,22,0.79,5.7,67,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 08:00:00",10.4,6.7,322,1023.5,19.9,22.2,0.76,6,11,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 09:00:00",12.1,9.5,337,1023.8,19.7,22.3,1.23,4.8,22,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 10:00:00",12.4,9.9,339,1024,19.4,22.3,1.85,5.2,11,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 11:00:00",11.9,9.9,344,1023.4,19,22,1.81,5,11,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 12:00:00",12.3,9.9,342,1022.9,18.8,22.1,1.96,5.6,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 13:00:00",10.5,8.2,342,1022.8,18.6,22.2,2.03,5.9,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 14:00:00",9.7,7,331,1023.1,18.4,22.1,1.91,5.5,348,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 15:00:00",7.8,5.7,199,1023.3,16.5,21.7,1.9,6.4,326,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 16:00:00",6.5,4.7,206,1023.6,17,21.3,1.57,6.5,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 17:00:00",5.3,3.6,219,1024,17.3,20.8,1.45,6.3,348,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 18:00:00",6.6,5.3,219,1025,16.6,20.9,1.62,6.8,337,11.6,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 19:00:00",6.9,5,222,1025,16.4,21.2,1.35,6.5,326,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 20:00:00",6.1,4.6,214,1025.3,17.2,21.6,1.38,6.3,303,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 21:00:00",6.5,5.1,226,1025.4,17.1,21.5,1.53,6.3,326,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 22:00:00",5.5,4.4,246,1025.3,17.2,21.6,1.25,6.1,0,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-03 23:00:00",6.1,4.8,245,1025,17.4,21.5,1.41,5.9,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 00:00:00",6.2,4.8,251,1024.9,18,21.5,1.52,6.3,0,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 01:00:00",5.3,4.2,283,1024.7,18.1,21.5,1.49,6.1,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 02:00:00",4.1,2.9,297,1024.6,17.9,23.5,1.47,5.8,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 03:00:00",4.7,3.3,285,1024.6,18,23.1,1.76,6.3,67,6.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 04:00:00",4.5,2.6,218,1024.6,17.2,22.9,1.84,6.7,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 05:00:00",6.5,5,274,1024.6,17.6,23.3,1.77,6.8,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 06:00:00",6.6,5.1,286,1025.4,17.7,23.2,1.52,6.3,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 07:00:00",6.2,5.1,282,1025.8,17.6,23,1.57,7,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 08:00:00",5.6,4.1,286,1026.4,18.1,22.8,1.47,6.3,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 09:00:00",6.3,4.7,285,1027,18.3,22.7,1.64,6.5,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 10:00:00",7.1,5.8,290,1026.5,18.1,22.4,1.58,6.4,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 11:00:00",5.8,4.5,285,1026,18.4,22.3,1.61,6.4,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 12:00:00",6.3,4.4,289,1025.4,18.7,22,1.78,6.4,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 13:00:00",6.1,5,293,1024.8,17.8,22.3,1.6,6.5,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 14:00:00",5.8,4.2,283,1024.8,17.4,23,1.67,6.6,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 15:00:00",7.3,5.7,283,1025.1,17.5,23,1.55,6.6,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 16:00:00",4.6,3,346,1024.9,18.2,23.5,1.7,6.5,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 17:00:00",5.4,3.8,279,1025.7,17.6,23.3,1.49,6.2,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 18:00:00",7.5,5.7,288,1026.5,17.2,22.8,1.61,6.2,78,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 19:00:00",9,5.8,346,1026.9,18,23.1,1.65,5.8,326,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 20:00:00",7.2,5.5,344,1027.5,18.6,23,2.01,6.1,11,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 21:00:00",7.1,5.4,341,1027.9,17.9,22.9,1.93,6.1,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 22:00:00",6.8,4.6,288,1028.3,16.8,22.8,2.01,6.2,11,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-04 23:00:00",7.4,5.5,276,1027.8,16.5,21.5,1.94,6.4,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 00:00:00",6.4,5,283,1027.3,16.5,21.2,1.72,6.4,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 01:00:00",7.5,5.5,277,1027,16.7,20.8,1.76,6.7,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 02:00:00",7.1,5.5,284,1026.6,16.6,21.2,2.04,7.1,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 03:00:00",8.1,5.6,280,1026.5,16.6,21.7,2.09,6.8,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 04:00:00",6.4,4,264,1026.4,16.7,21.3,1.92,6.6,67,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 05:00:00",7,5,286,1026.5,17.1,21.2,1.99,6.8,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 06:00:00",6.6,4.6,281,1026.8,17.3,21.5,1.95,6.8,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 07:00:00",6.7,4.9,285,1027.1,17.3,22,1.8,6.8,11,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 08:00:00",6.7,5,283,1027.7,16.9,21.9,1.81,6.4,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 09:00:00",6.8,4.9,282,1027.4,17.3,22,1.87,6.7,90,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 10:00:00",6.9,5.4,282,1027.5,17.2,21.2,2,7.1,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 11:00:00",6.5,5.1,292,1026.5,17.1,21.8,1.46,6.1,112,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 12:00:00",6.5,4.8,283,1025.6,17.2,21.3,1.49,6.2,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 13:00:00",7.1,5.4,289,1024.6,17.1,21.2,1.64,6.4,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 14:00:00",6.6,5.1,287,1023.9,17.4,21.4,1.73,6.5,0,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 15:00:00",6.9,5.3,292,1023.8,17.5,21.5,1.71,6.5,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 16:00:00",7.8,5.8,291,1024.1,17.5,21.4,1.75,6.6,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 17:00:00",6.6,4.1,354,1024.7,18,21.4,2.14,6.9,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 18:00:00",6.7,4.6,354,1025.1,18,21.6,2.1,6.5,11,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 19:00:00",7.3,5.4,309,1025.9,17.9,21.7,2.26,6.8,326,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 20:00:00",3.7,2.3,313,1025.8,17.7,22.9,2.49,6.7,348,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 21:00:00",6.4,4.5,281,1025.2,17.2,22.7,2.26,6.7,22,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 22:00:00",6.3,4.7,284,1024.6,17,22.6,2.03,6.9,56,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-05 23:00:00",6.9,5.4,280,1024.1,16.9,21.2,1.95,6.6,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 00:00:00",6.9,5.3,281,1023.4,17,21,1.82,6.4,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 01:00:00",4.7,3,275,1022.8,17.4,21,2.23,7,112,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 02:00:00",4.9,3.3,278,1022.2,17.1,20.7,1.72,6.7,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 03:00:00",5.4,3.7,281,1021.4,17.2,20.8,1.92,7.3,67,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 04:00:00",4.5,3.3,294,1021.2,17.7,20.8,1.67,7.1,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 05:00:00",5.1,3.7,286,1020.9,17.8,20.9,1.5,6.8,78,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 06:00:00",5.3,4.1,283,1021.3,18,21.4,1.55,7,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 07:00:00",3.8,3.1,303,1021.7,18.6,22,1.4,6.5,11,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 08:00:00",5,3.8,289,1022,18.4,22.1,1.41,6.6,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 09:00:00",4.5,3.1,303,1021.8,19.6,22.4,1.6,6.7,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 10:00:00",4,2.8,309,1021.3,20.4,22.6,1.27,6.3,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 11:00:00",4.3,3.5,291,1020.8,21.1,22.5,1.4,6.3,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 12:00:00",8.6,7,297,1020,21.2,22.9,1.45,6.3,0,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 13:00:00",8.2,6.6,312,1018.8,21.3,22.9,1.52,5.9,348,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 14:00:00",8.1,5.9,320,1018.5,21.5,22.9,1.63,5.9,348,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 15:00:00",7.8,6.2,354,1018.4,21.5,22.3,1.7,5.7,22,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 16:00:00",8,6.6,352,1018.3,21.6,22.5,1.51,6.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 17:00:00",7.9,6.7,329,1018.8,21.5,22.5,1.22,5.6,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 18:00:00",7.1,6,21,1019.4,21.3,22.9,1.43,5.8,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 19:00:00",7.6,5.4,336,1019.8,21.1,23.1,1.37,5.3,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 20:00:00",6.2,4.1,287,1020.5,20.4,22.2,1.26,5.2,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 21:00:00",4.7,3.7,273,1020.3,20.6,21.9,1.46,5.9,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 22:00:00",3.9,2.9,279,1020.5,20.7,22.1,1.3,5.7,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-06 23:00:00",3.8,2.9,290,1020,20.3,22,1.26,5.7,33,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 00:00:00",5.5,4.1,282,1019.9,19.8,21.7,1.26,6,33,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 01:00:00",6.3,4.9,280,1019.7,19.7,21.9,1.34,6.3,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 02:00:00",6.6,4.8,290,1019,20.1,22,1.2,5.9,22,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 03:00:00",5.6,4.5,296,1018.9,20.2,21.9,1.04,5.7,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 04:00:00",6.3,5.2,294,1018.8,19.8,21.7,1.05,5.4,33,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 05:00:00",6.6,5.3,296,1019.1,19.3,21.8,1.08,5.6,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 06:00:00",5.6,4.4,291,1019.7,19.8,21.8,1.21,5.7,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 07:00:00",6.1,4.7,326,1020.5,20.5,21.9,1.34,5.4,22,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 08:00:00",8.4,6.1,333,1021.2,20.7,22,1.56,5.6,348,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 09:00:00",8.2,6.4,2,1021.2,20.4,22.1,1.49,5.2,78,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 10:00:00",7.5,6.3,336,1021.4,20.2,22.2,1.52,5.4,56,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 11:00:00",4.6,3.1,303,1020.8,19.7,22.4,1.6,5.6,45,7.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 12:00:00",6,4.3,284,1019.6,19.5,22.2,1.79,5.7,33,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 13:00:00",7.6,5.2,7,1019.3,19.4,22.1,1.85,5.4,56,6.9,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 14:00:00",10.6,8.4,39,1018.5,20.6,22.1,2.05,5.2,22,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 15:00:00",11,8.1,34,1018.8,20.2,22.2,1.89,5.5,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 16:00:00",10.5,7.2,52,1019,20.2,22,1.84,5.4,78,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 17:00:00",11.6,9.2,58,1019.3,20,21.8,2.2,5.8,67,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 18:00:00",11.7,9,48,1019.9,20.1,21.9,2.04,5.7,33,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 19:00:00",10.5,8.4,48,1020.4,20.2,22.4,2.36,6.4,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 20:00:00",10.2,8.1,61,1020.9,20,22.4,2.23,6.1,33,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 21:00:00",7.7,4.8,53,1021.6,20.2,22,2.41,6.1,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 22:00:00",7.1,3.3,70,1021.3,18.5,21.7,2.1,5.8,56,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-07 23:00:00",9,6.2,341,1021.8,18.7,21.7,2.1,5.8,22,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 00:00:00",9.5,6.6,356,1021.5,18.3,21.8,2.19,5.8,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 01:00:00",10.8,8.5,25,1021.3,19,22,2.04,5.8,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 02:00:00",8.9,6.1,1,1020.9,19.2,22.2,1.9,5.4,45,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 03:00:00",9.7,6.6,326,1021.3,18.6,20.6,2.26,5.9,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 04:00:00",9.5,6,324,1021.2,19,20.8,2.01,5.7,56,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 05:00:00",10,7.7,358,1021.6,19.4,20.8,1.99,6.2,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 06:00:00",8.5,6.7,343,1022.1,19.4,21,1.85,6.2,11,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 07:00:00",6.3,4.6,360,1022.5,19.7,21.2,1.69,5.9,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 08:00:00",4.4,2.3,298,1023.1,18.7,21,1.71,5.9,22,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 09:00:00",4.9,3.3,275,1023.3,18.8,21.1,1.64,5.9,45,9.5,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 10:00:00",5.1,4,275,1023.2,18.7,21.2,1.47,5.9,56,10.4,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 11:00:00",4.6,3.4,280,1022.5,19.1,21.5,1.71,6.2,45,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 12:00:00",4.9,3.2,293,1021.5,19.4,21.8,1.62,6,45,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 13:00:00",4.3,2.7,288,1020.3,19.4,21.7,1.51,6.1,78,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 14:00:00",4.8,3.1,302,1019.8,19.5,21.5,1.6,5.7,67,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 15:00:00",6.9,3.7,265,1019.5,19.3,21.5,1.5,5.7,33,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 16:00:00",4.5,3.2,298,1019.8,19.2,21.8,1.45,5.7,101,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 17:00:00",4.3,2.6,305,1020.2,18.9,21.9,1.25,5.6,101,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 18:00:00",3.7,2.5,250,1021,18.7,21.6,1.26,5.6,78,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 19:00:00",4.1,2.3,279,1021,19,22.1,1.33,5.9,112,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 20:00:00",3.3,2.1,253,1021.4,18.9,22.5,1.28,5.6,67,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 21:00:00",5.6,3.3,68,1021.1,19.8,22.6,1.31,5.5,78,8,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 22:00:00",3.4,2.2,242,1021.4,19.5,21.8,1.56,5.6,90,8.7,,,,,,
Vector_WRA_FB_46706A,"2007-12-08 23:00:00",3.8,2.6,266,1021.3,18.6,21.6,1.46,5.5,56,9.5,,,,,,
